timestamp,CPU_USAGE,QUEUE_ID,CU,QUEUE_TYPE,MEM_USAGE,LJOB,RJOB
1595082900000,8,3,16,2,86,0,0
1595083200000,4,3,16,2,86,0,0
1595083500000,3,3,16,2,86,0,0
1595083800000,4,3,16,2,86,0,0
1595084100000,3,3,16,2,86,0,0
1595084400000,3,3,16,2,86,0,0
1595084760000,3,3,16,2,86,0,0
1595085060000,3,3,16,2,86,0,0
1595085360000,6,3,16,2,86,0,0
1595085660000,6,3,16,2,86,0,0
1595085960000,3,3,16,2,86,0,0
1595086260000,3,3,16,2,87,0,0
1595086560000,3,3,16,2,86,0,0
1595086860000,3,3,16,2,86,0,0
1595087160000,2,3,16,2,87,0,0
1595087520000,3,3,16,2,86,0,0
1595087820000,2,3,16,2,86,0,0
1595088120000,3,3,16,2,86,0,0
1595088420000,3,3,16,2,86,0,0
1595088720000,4,3,16,2,86,0,0
1595089020000,2,3,16,2,86,0,0
1595089320000,3,3,16,2,86,0,0
1595089620000,4,3,16,2,87,0,0
1595089920000,3,3,16,2,86,0,0
1595090220000,4,3,16,2,87,0,0
1595090580000,2,3,16,2,87,0,0
1595090880000,3,3,16,2,87,0,0
1595091180000,3,3,16,2,87,0,0
1595091480000,4,3,16,2,87,0,0
1595091780000,2,3,16,2,87,0,0
1595092080000,5,3,16,2,87,0,0
1595092380000,7,3,16,2,87,0,0
1595092680000,4,3,16,2,87,0,0
1595092980000,4,3,16,2,87,0,0
1595093280000,5,3,16,2,88,0,0
1595093580000,3,3,16,2,87,0,0
1595093940000,2,3,16,2,87,0,0
1595094240000,4,3,16,2,87,0,0
1595094540000,3,3,16,2,87,0,0
1595094840000,2,3,16,2,87,0,0
1595095140000,3,3,16,2,87,0,0
1595095440000,5,3,16,2,87,0,0
1595095740000,3,3,16,2,87,0,0
1595096040000,2,3,16,2,87,0,0
1595096340000,5,3,16,2,87,0,0
1595096700000,14,3,16,2,87,0,0
1595097000000,3,3,16,2,88,0,0
1595097300000,4,3,16,2,87,0,0
1595097600000,4,3,16,2,87,0,0
1595097900000,3,3,16,2,87,0,0
1595098200000,4,3,16,2,87,0,0
1595098500000,3,3,16,2,87,0,0
1595098800000,4,3,16,2,87,0,0
1595099100000,3,3,16,2,87,0,0
1595099400000,9,3,16,2,87,0,0
1595099760000,2,3,16,2,87,0,0
1595100060000,3,3,16,2,87,0,0
1595100360000,4,3,16,2,87,0,0
1595100660000,3,3,16,2,87,0,0
1595100960000,2,3,16,2,87,0,0
1595101260000,7,3,16,2,87,0,0
1595101560000,4,3,16,2,87,0,0
1595101860000,7,3,16,2,87,0,0
1595102160000,3,3,16,2,87,0,0
1595102460000,7,3,16,2,87,0,0
1595102820000,14,3,16,2,87,0,0
1595103120000,2,3,16,2,87,0,0
1595103420000,4,3,16,2,87,0,0
1595103720000,3,3,16,2,87,0,0
1595104020000,3,3,16,2,88,0,0
1595104320000,3,3,16,2,87,0,0
1595104620000,7,3,16,2,88,0,0
1595104920000,4,3,16,2,88,0,0
1595105220000,8,3,16,2,87,0,0
1595105520000,2,3,16,2,87,0,0
1595105820000,6,3,16,2,88,0,0
1595106180000,6,3,16,2,88,0,0
1595106480000,2,3,16,2,88,0,0
1595106780000,4,3,16,2,88,0,0
1595107080000,9,3,16,2,88,0,0
1595107380000,6,3,16,2,87,0,0
1595107680000,6,3,16,2,88,0,0
1595107980000,6,3,16,2,87,0,0
1595108280000,2,3,16,2,87,0,0
1595108580000,6,3,16,2,87,0,0
1595108880000,3,3,16,2,87,0,0
1595109240000,4,3,16,2,87,0,0
1595109540000,2,3,16,2,88,0,0
1595109840000,6,3,16,2,88,0,0
1595110140000,6,3,16,2,88,0,0
1595110440000,3,3,16,2,88,0,0
1595110740000,4,3,16,2,87,0,0
1595111040000,6,3,16,2,87,0,0
1595111340000,3,3,16,2,88,0,0
1595111640000,3,3,16,2,88,0,0
1595111940000,3,3,16,2,88,0,0
1595112300000,2,3,16,2,88,0,0
1595112600000,5,3,16,2,88,0,0
1595112900000,2,3,16,2,88,0,0
1595113200000,2,3,16,2,88,0,0
1595113500000,4,3,16,2,88,0,0
1595113800000,3,3,16,2,88,0,0
1595114100000,3,3,16,2,88,0,0
1595114400000,2,3,16,2,87,0,0
1595114700000,3,3,16,2,88,0,0
1595115060000,3,3,16,2,88,0,0
1595115360000,4,3,16,2,88,0,0
1595115660000,3,3,16,2,88,0,0
1595115960000,2,3,16,2,88,0,0
1595116260000,5,3,16,2,88,0,0
1595116560000,3,3,16,2,88,0,0
1595116860000,3,3,16,2,88,0,0
1595117160000,3,3,16,2,88,0,0
1595117460000,3,3,16,2,87,0,0
1595117820000,4,3,16,2,88,0,0
1595118120000,5,3,16,2,88,0,0
1595118420000,9,3,16,2,88,0,0
1595118720000,3,3,16,2,88,0,0
1595119020000,2,3,16,2,88,0,0
1595119320000,4,3,16,2,88,0,0
1595119620000,3,3,16,2,88,0,0
1595119920000,2,3,16,2,88,0,0
1595120220000,4,3,16,2,88,0,0
1595120580000,4,3,16,2,87,0,0
1595120880000,8,3,16,2,88,0,0
1595121180000,2,3,16,2,88,0,0
1595121480000,3,3,16,2,87,0,0
1595121780000,3,3,16,2,88,0,0
1595122080000,7,3,16,2,88,0,0
1595122380000,5,3,16,2,88,0,0
1595122680000,3,3,16,2,88,0,0
1595122980000,6,3,16,2,88,0,0
1595123280000,3,3,16,2,88,0,0
1595123640000,3,3,16,2,88,0,0
1595123940000,6,3,16,2,88,0,0
1595124240000,7,3,16,2,87,0,0
1595124540000,7,3,16,2,88,0,0
1595124840000,4,3,16,2,87,0,0
1595125140000,4,3,16,2,87,0,0
1595125440000,4,3,16,2,87,0,0
1595125740000,3,3,16,2,87,0,0
1595126040000,3,3,16,2,87,0,0
1595126340000,4,3,16,2,87,0,0
1595126700000,3,3,16,2,87,0,0
1595127000000,3,3,16,2,87,0,0
1595127300000,3,3,16,2,87,0,0
1595127600000,3,3,16,2,87,0,0
1595127900000,4,3,16,2,87,0,0
1595128200000,5,3,16,2,88,0,0
1595128500000,3,3,16,2,87,0,0
1595128800000,4,3,16,2,87,0,0
1595129100000,7,3,16,2,87,0,0
1595129460000,3,3,16,2,87,0,0
1595129760000,3,3,16,2,87,0,0
1595130060000,3,3,16,2,87,0,0
1595130360000,4,3,16,2,87,0,0
1595130660000,4,3,16,2,87,0,0
1595130960000,3,3,16,2,87,0,0
1595131260000,2,3,16,2,87,0,0
1595131560000,3,3,16,2,87,0,0
1595131860000,4,3,16,2,88,0,0
1595132160000,4,3,16,2,88,0,0
1595132520000,2,3,16,2,88,0,0
1595132820000,2,3,16,2,87,0,0
1595133120000,6,3,16,2,87,0,0
1595133420000,4,3,16,2,87,0,0
1595133720000,3,3,16,2,87,0,0
1595134020000,6,3,16,2,87,0,0
1595134320000,3,3,16,2,87,0,0
1595134620000,3,3,16,2,86,0,0
1595134920000,3,3,16,2,87,0,0
1595135220000,4,3,16,2,87,0,0
1595135580000,3,3,16,2,87,0,0
1595135880000,3,3,16,2,87,0,0
1595136180000,4,3,16,2,87,0,0
1595136480000,3,3,16,2,87,0,0
1595136780000,2,3,16,2,87,0,0
1595137080000,3,3,16,2,87,0,0
1595137380000,2,3,16,2,87,0,0
1595137680000,3,3,16,2,87,0,0
1595137980000,4,3,16,2,87,0,0
1595138280000,3,3,16,2,86,0,0
1595138640000,7,3,16,2,87,0,0
1595138940000,3,3,16,2,87,0,0
1595139240000,3,3,16,2,87,0,0
1595139540000,2,3,16,2,87,0,0
1595139840000,6,3,16,2,87,0,0
1595140140000,3,3,16,2,87,0,0
1595140440000,8,3,16,2,87,0,0
1595140740000,3,3,16,2,87,0,0
1595141040000,3,3,16,2,86,0,0
1595141400000,3,3,16,2,86,0,0
1595141700000,3,3,16,2,86,0,0
1595142000000,6,3,16,2,86,0,0
1595142300000,3,3,16,2,86,0,0
1595142600000,9,3,16,2,86,0,0
1595142900000,3,3,16,2,86,0,0
1595143200000,3,3,16,2,86,0,0
1595143500000,5,3,16,2,86,0,0
1595143800000,8,3,16,2,86,0,0
1595144160000,4,3,16,2,86,0,0
1595144460000,3,3,16,2,86,0,0
1595144760000,3,3,16,2,86,0,0
1595145060000,14,3,16,2,87,0,0
1595145360000,5,3,16,2,87,0,0
1595145660000,9,3,16,2,86,0,0
1595145960000,5,3,16,2,86,0,0
1595146260000,3,3,16,2,86,0,0
1595146560000,7,3,16,2,86,0,0
1595146860000,6,3,16,2,86,0,0
1595147220000,10,3,16,2,87,0,0
1595147520000,3,3,16,2,87,0,0
1595147820000,7,3,16,2,87,0,0
1595148120000,8,3,16,2,86,0,0
1595148420000,6,3,16,2,87,0,0
1595148720000,4,3,16,2,87,0,0
1595149020000,2,3,16,2,87,0,0
1595149320000,8,3,16,2,87,0,0
1595149620000,5,3,16,2,86,0,0
1595149980000,5,3,16,2,87,0,0
1595150280000,6,3,16,2,87,0,0
1595150580000,3,3,16,2,87,0,0
1595150880000,2,3,16,2,87,0,0
1595151180000,2,3,16,2,86,0,0
1595151480000,5,3,16,2,86,0,0
1595151780000,5,3,16,2,87,0,0
1595152080000,5,3,16,2,87,0,0
1595152380000,3,3,16,2,87,0,0
1595152680000,6,3,16,2,87,0,0
1595153040000,4,3,16,2,87,0,0
1595153340000,2,3,16,2,87,0,0
1595153640000,2,3,16,2,87,0,0
1595153940000,3,3,16,2,87,0,0
1595154240000,4,3,16,2,87,0,0
1595154540000,7,3,16,2,87,0,0
1595154840000,2,3,16,2,87,0,0
1595155140000,3,3,16,2,87,0,0
1595155440000,3,3,16,2,87,0,0
1595155740000,7,3,16,2,87,0,0
1595156100000,5,3,16,2,87,0,0
1595156400000,2,3,16,2,87,0,0
1595156700000,2,3,16,2,87,0,0
1595157000000,4,3,16,2,87,0,0
1595157300000,4,3,16,2,87,0,0
1595157600000,3,3,16,2,87,0,0
1595157900000,2,3,16,2,87,0,0
1595158200000,3,3,16,2,86,0,0
1595158500000,3,3,16,2,87,0,0
1595158860000,5,3,16,2,87,0,0
1595159160000,6,3,16,2,87,0,0
1595159460000,2,3,16,2,87,0,0
1595159760000,7,3,16,2,87,0,0
1595160060000,3,3,16,2,87,0,0
1595160360000,2,3,16,2,87,0,0
1595160660000,2,3,16,2,87,0,0
1595160960000,1,3,16,2,87,0,0
1595161260000,5,3,16,2,87,0,0
1595161620000,2,3,16,2,87,0,0
1595161920000,2,3,16,2,87,0,0
1595162220000,3,3,16,2,87,0,0
1595162520000,2,3,16,2,87,0,0
1595162820000,3,3,16,2,87,0,0
1595163120000,3,3,16,2,87,0,0
1595163420000,5,3,16,2,87,0,0
1595163720000,3,3,16,2,87,0,0
1595164020000,2,3,16,2,87,0,0
1595164320000,6,3,16,2,87,0,0
1595164680000,11,3,16,2,87,0,0
1595164980000,3,3,16,2,86,0,0
1595165280000,4,3,16,2,87,0,0
1595165580000,4,3,16,2,87,0,0
1595165880000,4,3,16,2,87,0,0
1595166180000,3,3,16,2,87,0,0
1595166480000,4,3,16,2,87,0,0
1595166780000,4,3,16,2,87,0,0
1595167080000,2,3,16,2,87,0,0
1595167440000,3,3,16,2,87,0,0
1595167740000,15,3,16,2,87,0,0
1595168040000,5,3,16,2,87,0,0
1595168340000,5,3,16,2,87,0,0
1595168640000,7,3,16,2,87,0,0
1595168940000,4,3,16,2,87,0,0
1595169240000,7,3,16,2,87,0,0
1595169540000,7,3,16,2,87,0,0
1595169840000,4,3,16,2,87,0,0
1595170200000,4,3,16,2,87,0,0
1595170500000,3,3,16,2,87,0,0
1595170800000,4,3,16,2,87,0,0
1595171100000,3,3,16,2,87,0,0
1595171400000,8,3,16,2,87,0,0
1595171700000,7,3,16,2,87,0,0
1595172000000,4,3,16,2,87,0,0
1595172300000,5,3,16,2,87,0,0
1595172600000,3,3,16,2,87,0,0
1595172960000,3,3,16,2,87,0,0
1595173260000,3,3,16,2,87,0,0
1595173560000,3,3,16,2,87,0,0
1595173860000,2,3,16,2,87,0,0
1595174160000,5,3,16,2,87,0,0
1595174460000,3,3,16,2,87,0,0
1595174760000,3,3,16,2,87,0,0
1595175060000,3,3,16,2,88,0,0
1595175360000,4,3,16,2,87,0,0
1595175720000,2,3,16,2,87,0,0
1595176020000,3,3,16,2,87,0,0
1595176320000,2,3,16,2,87,0,0
1595176620000,4,3,16,2,88,0,0
1595176920000,4,3,16,2,88,0,0
1595177220000,4,3,16,2,88,0,0
1595177520000,3,3,16,2,88,0,0
1595177820000,2,3,16,2,88,0,0
1595178120000,3,3,16,2,88,0,0
1595178480000,2,3,16,2,88,0,0
1595178780000,2,3,16,2,88,0,0
1595179080000,4,3,16,2,88,0,0
1595179380000,9,3,16,2,88,0,0
1595179680000,3,3,16,2,88,0,0
1595179980000,3,3,16,2,88,0,0
1595180280000,8,3,16,2,88,0,0
1595180580000,3,3,16,2,88,0,0
1595180880000,3,3,16,2,88,0,0
1595181180000,3,3,16,2,88,0,0
1595181540000,2,3,16,2,88,0,0
1595181840000,3,3,16,2,88,0,0
1595182140000,3,3,16,2,88,0,0
1595182440000,5,3,16,2,88,0,0
1595182740000,2,3,16,2,88,0,0
1595183040000,5,3,16,2,88,0,0
1595183340000,4,3,16,2,88,0,0
1595183640000,4,3,16,2,88,0,0
1595183940000,4,3,16,2,88,0,0
1595184240000,3,3,16,2,88,0,0
1595184600000,2,3,16,2,88,0,0
1595184900000,10,3,16,2,88,0,0
1595185200000,5,3,16,2,88,0,0
1595185500000,7,3,16,2,89,0,0
1595185800000,10,3,16,2,89,0,0
1595186100000,2,3,16,2,88,0,0
1595186400000,3,3,16,2,88,0,0
1595186700000,6,3,16,2,88,0,0
1595187000000,3,3,16,2,88,0,0
1595187300000,6,3,16,2,89,0,0
1595187660000,3,3,16,2,88,0,0
1595187960000,3,3,16,2,89,0,0
1595188260000,4,3,16,2,88,0,0
1595188560000,3,3,16,2,88,0,0
1595188860000,6,3,16,2,89,0,0
1595189160000,9,3,16,2,89,0,0
1595189460000,7,3,16,2,89,0,0
1595189760000,8,3,16,2,89,0,0
1595190060000,5,3,16,2,89,0,0
1595190360000,5,3,16,2,89,0,0
1595190720000,3,3,16,2,89,0,0
1595191020000,3,3,16,2,89,0,0
1595191320000,4,3,16,2,89,0,0
1595191620000,4,3,16,2,89,0,0
1595191920000,2,3,16,2,89,0,0
1595192220000,3,3,16,2,89,0,0
1595192520000,4,3,16,2,88,0,0
1595192820000,4,3,16,2,89,0,0
1595193120000,2,3,16,2,89,0,0
1595193420000,3,3,16,2,89,0,0
1595193780000,4,3,16,2,89,0,0
1595194080000,4,3,16,2,89,0,0
1595194380000,4,3,16,2,89,0,0
1595194680000,4,3,16,2,89,0,0
1595194980000,3,3,16,2,89,0,0
1595195280000,6,3,16,2,89,0,0
1595195580000,4,3,16,2,89,0,0
1595195880000,2,3,16,2,89,0,0
1595196180000,2,3,16,2,88,0,0
1595196480000,4,3,16,2,89,0,0
1595196840000,3,3,16,2,89,0,0
1595197140000,4,3,16,2,89,0,0
1595197440000,2,3,16,2,89,0,0
1595197740000,2,3,16,2,89,0,0
1595198040000,4,3,16,2,89,0,0
1595198340000,4,3,16,2,89,0,0
1595198640000,4,3,16,2,89,0,0
1595198940000,3,3,16,2,89,0,0
1595199240000,3,3,16,2,89,0,0
1595199600000,3,3,16,2,89,0,0
1595199900000,4,3,16,2,89,0,0
1595200200000,4,3,16,2,89,0,0
1595200500000,3,3,16,2,89,0,0
1595200800000,6,3,16,2,89,0,0
1595201100000,2,3,16,2,89,0,0
1595201400000,7,3,16,2,89,0,0
1595201700000,2,3,16,2,89,0,0
1595202000000,3,3,16,2,89,0,0
1595202300000,8,3,16,2,89,0,0
1595202660000,5,3,16,2,88,0,0
1595202960000,2,3,16,2,89,0,0
1595203260000,6,3,16,2,88,0,0
1595203560000,10,3,16,2,88,0,0
1595203860000,6,3,16,2,88,0,0
1595204160000,4,3,16,2,88,0,0
1595204460000,11,3,16,2,88,0,0
1595204760000,4,3,16,2,88,0,0
1595205120000,2,3,16,2,88,0,0
1595205420000,8,3,16,2,88,0,0
1595205720000,5,3,16,2,88,0,0
1595206020000,6,3,16,2,88,0,0
1595206320000,6,3,16,2,88,0,0
1595206620000,5,3,16,2,88,0,0
1595206920000,7,3,16,2,88,0,0
1595207220000,2,3,16,2,88,0,0
1595207520000,4,3,16,2,88,0,0
1595207820000,4,3,16,2,88,0,0
1595208180000,3,3,16,2,88,0,0
1595208480000,2,3,16,2,88,0,0
1595208780000,5,3,16,2,88,0,0
1595209080000,4,3,16,2,88,0,0
1595209380000,4,3,16,2,88,0,0
1595209680000,3,3,16,2,88,0,0
1595209980000,2,3,16,2,89,0,0
1595210280000,2,3,16,2,88,0,0
1595210580000,4,3,16,2,88,0,0
1595210880000,6,3,16,2,88,0,0
1595211240000,2,3,16,2,88,0,0
1595211540000,7,3,16,2,88,0,0
1595211840000,5,3,16,2,88,0,0
1595212140000,7,3,16,2,88,0,0
1595212440000,5,3,16,2,88,0,0
1595212740000,3,3,16,2,88,0,0
1595213040000,7,3,16,2,89,0,0
1595213340000,3,3,16,2,88,0,0
1595213640000,4,3,16,2,89,0,0
1595213940000,2,3,16,2,88,0,0
1595214300000,3,3,16,2,88,0,0
1595214600000,2,3,16,2,88,0,0
1595214900000,4,3,16,2,88,0,0
1595215200000,4,3,16,2,88,0,0
1595215500000,2,3,16,2,88,0,0
1595215800000,2,3,16,2,88,0,0
1595216100000,4,3,16,2,89,0,0
1595216400000,3,3,16,2,88,0,0
1595216760000,4,3,16,2,88,0,0
1595217060000,2,3,16,2,88,0,0
1595217360000,3,3,16,2,88,0,0
1595217660000,3,3,16,2,88,0,0
1595217960000,4,3,16,2,88,0,0
1595218260000,3,3,16,2,88,0,0
1595218560000,8,3,16,2,88,0,0
1595218860000,3,3,16,2,89,0,0
1595219220000,4,3,16,2,88,0,0
1595219520000,9,3,16,2,88,0,0
1595219820000,8,3,16,2,87,0,0
1595220120000,6,3,16,2,86,0,0
1595220420000,3,3,16,2,86,0,0
1595220720000,4,3,16,2,86,0,0
1595221020000,2,3,16,2,86,0,0
1595221320000,3,3,16,2,85,0,0
1595221620000,3,3,16,2,86,0,0
1595221980000,3,3,16,2,86,0,0
1595222280000,4,3,16,2,86,0,0
1595222580000,6,3,16,2,86,0,0
1595222880000,4,3,16,2,86,0,0
1595223180000,5,3,16,2,86,0,0
1595223480000,3,3,16,2,86,0,0
1595223780000,8,3,16,2,86,0,0
1595224080000,4,3,16,2,86,0,0
1595224440000,6,3,16,2,86,0,0
1595224740000,5,3,16,2,86,0,0
1595225040000,4,3,16,2,86,0,0
1595225340000,6,3,16,2,86,0,0
1595225640000,7,3,16,2,86,0,0
1595225940000,6,3,16,2,86,0,0
1595226240000,6,3,16,2,86,0,0
1595226540000,3,3,16,2,86,0,0
1595226840000,4,3,16,2,86,0,0
1595227200000,4,3,16,2,86,0,0
1595227500000,11,3,16,2,86,0,0
1595227800000,10,3,16,2,86,0,0
1595228100000,3,3,16,2,86,0,0
1595228400000,3,3,16,2,86,0,0
1595228700000,5,3,16,2,86,0,0
1595229000000,6,3,16,2,86,0,0
1595229300000,9,3,16,2,86,0,0
1595229600000,3,3,16,2,86,0,0
1595229960000,4,3,16,2,86,0,0
1595230260000,8,3,16,2,86,0,0
1595230560000,2,3,16,2,86,0,0
1595230860000,3,3,16,2,86,0,0
1595231160000,3,3,16,2,86,0,0
1595231460000,3,3,16,2,86,0,0
1595231760000,3,3,16,2,86,0,0
1595232060000,2,3,16,2,86,0,0
1595232420000,4,3,16,2,86,0,0
1595232720000,3,3,16,2,86,0,0
1595233020000,8,3,16,2,86,0,0
1595233320000,4,3,16,2,86,0,0
1595233620000,4,3,16,2,86,0,0
1595233920000,2,3,16,2,86,0,0
1595234220000,5,3,16,2,86,0,0
1595234520000,3,3,16,2,86,0,0
1595234820000,3,3,16,2,87,0,0
1595235180000,3,3,16,2,86,0,0
1595235480000,3,3,16,2,86,0,0
1595235780000,2,3,16,2,86,0,0
1595236080000,4,3,16,2,86,0,0
1595236380000,2,3,16,2,86,0,0
1595236680000,2,3,16,2,86,0,0
1595236980000,3,3,16,2,86,0,0
1595237280000,3,3,16,2,86,0,0
1595237580000,4,3,16,2,86,0,0
1595237880000,2,3,16,2,86,0,0
1595238240000,2,3,16,2,86,0,0
1595238540000,4,3,16,2,86,0,0
1595238840000,10,3,16,2,86,0,0
1595239140000,4,3,16,2,86,0,0
1595239440000,3,3,16,2,86,0,0
1595239740000,5,3,16,2,86,0,0
1595240040000,7,3,16,2,86,0,0
1595240340000,3,3,16,2,86,0,0
1595240640000,2,3,16,2,86,0,0
1595241000000,4,3,16,2,86,0,0
1595241300000,4,3,16,2,86,0,0
1595241600000,2,3,16,2,86,0,0
1595241900000,2,3,16,2,87,0,0
1595242200000,3,3,16,2,86,0,0
1595242500000,3,3,16,2,86,0,0
1595242800000,4,3,16,2,86,0,0
1595243100000,3,3,16,2,86,0,0
1595243400000,3,3,16,2,86,0,0
1595243760000,3,3,16,2,86,0,0
1595244060000,4,3,16,2,86,0,0
1595244360000,3,3,16,2,86,0,0
1595244660000,3,3,16,2,86,0,0
1595244960000,6,3,16,2,86,0,0
1595245260000,4,3,16,2,87,0,0
1595245560000,3,3,16,2,86,0,0
1595245860000,3,3,16,2,86,0,0
1595246160000,9,3,16,2,86,0,0
1595246460000,8,3,16,2,86,0,0
1595246820000,9,3,16,2,86,0,0
1595247120000,10,3,16,2,86,0,0
1595247420000,6,3,16,2,86,0,0
1595247720000,4,3,16,2,86,0,0
1595248020000,6,3,16,2,86,0,0
1595248320000,4,3,16,2,87,0,0
1595248620000,6,3,16,2,87,0,0
1595248920000,3,3,16,2,87,0,0
1595249220000,3,3,16,2,87,0,0
1595249580000,2,3,16,2,87,0,0
1595249880000,5,3,16,2,87,0,0
1595250180000,5,3,16,2,88,0,0
1595250480000,2,3,16,2,88,0,0
1595250780000,5,3,16,2,88,0,0
1595251080000,5,3,16,2,88,0,0
1595251380000,3,3,16,2,88,0,0
1595251680000,4,3,16,2,88,0,0
1595252040000,3,3,16,2,88,0,0
1595252340000,3,3,16,2,88,0,0
1595252640000,4,3,16,2,88,0,0
1595252940000,3,3,16,2,87,0,0
1595253240000,3,3,16,2,88,0,0
1595253540000,2,3,16,2,88,0,0
1595253840000,4,3,16,2,88,0,0
1595254200000,3,3,16,2,88,0,0
1595254500000,5,3,16,2,88,0,0
1595254800000,4,3,16,2,88,0,0
1595255100000,2,3,16,2,88,0,0
1595255400000,3,3,16,2,88,0,0
1595255700000,3,3,16,2,87,0,0
1595256000000,5,3,16,2,88,0,0
1595256300000,2,3,16,2,88,0,0
1595256600000,1,3,16,2,88,0,0
1595256960000,5,3,16,2,88,0,0
1595257260000,3,3,16,2,88,0,0
1595257560000,2,3,16,2,88,0,0
1595257860000,3,3,16,2,88,0,0
1595258160000,3,3,16,2,88,0,0
1595258460000,3,3,16,2,88,0,0
1595258760000,5,3,16,2,88,0,0
1595259060000,3,3,16,2,88,0,0
1595259360000,4,3,16,2,88,0,0
1595259720000,2,3,16,2,88,0,0
1595260020000,3,3,16,2,88,0,0
1595260320000,8,3,16,2,88,0,0
1595260620000,6,3,16,2,88,0,0
1595260920000,5,3,16,2,88,0,0
1595261220000,3,3,16,2,88,0,0
1595261520000,3,3,16,2,88,0,0
1595261820000,11,3,16,2,88,0,0
1595262120000,3,3,16,2,88,0,0
1595262420000,3,3,16,2,88,0,0
1595262780000,5,3,16,2,88,0,0
1595263080000,3,3,16,2,88,0,0
1595263380000,3,3,16,2,88,0,0
1595263680000,4,3,16,2,88,0,0
1595263980000,3,3,16,2,88,0,0
1595264280000,3,3,16,2,88,0,0
1595264580000,4,3,16,2,88,0,0
1595264880000,9,3,16,2,88,0,0
1595265180000,3,3,16,2,88,0,0
1595265540000,8,3,16,2,88,0,0
1595265840000,3,3,16,2,88,0,0
1595266140000,6,3,16,2,87,0,0
1595266440000,2,3,16,2,88,0,0
1595266740000,4,3,16,2,88,0,0
1595267040000,3,3,16,2,88,0,0
1595267340000,4,3,16,2,88,0,0
1595267640000,3,3,16,2,88,0,0
1595267940000,8,3,16,2,88,0,0
1595268300000,3,3,16,2,88,0,0
1595268600000,4,3,16,2,88,0,0
1595268900000,10,3,16,2,88,0,0
1595269200000,4,3,16,2,88,0,0
1595269500000,5,3,16,2,87,0,0
1595269800000,3,3,16,2,88,0,0
1595270100000,2,3,16,2,88,0,0
1595270400000,3,3,16,2,88,0,0
1595270700000,3,3,16,2,88,0,0
1595271060000,6,3,16,2,88,0,0
1595271360000,4,3,16,2,88,0,0
1595271660000,6,3,16,2,88,0,0
1595271960000,4,3,16,2,88,0,0
1595272260000,3,3,16,2,88,0,0
1595272560000,10,3,16,2,87,0,0
1595272860000,7,3,16,2,88,0,0
1595273160000,3,3,16,2,88,0,0
1595273460000,8,3,16,2,88,0,0
1595273820000,2,3,16,2,88,0,0
1595274120000,5,3,16,2,88,0,0
1595274420000,4,3,16,2,88,0,0
1595274720000,6,3,16,2,88,0,0
1595275020000,6,3,16,2,88,0,0
1595275320000,3,3,16,2,88,0,0
1595275620000,3,3,16,2,88,0,0
1595275920000,2,3,16,2,88,0,0
1595276220000,5,3,16,2,88,0,0
1595276520000,4,3,16,2,88,0,0
1595276880000,2,3,16,2,88,0,0
1595277180000,4,3,16,2,88,0,0
1595277480000,2,3,16,2,88,0,0
1595277780000,4,3,16,2,88,0,0
1595278080000,3,3,16,2,88,0,0
1595278380000,4,3,16,2,88,0,0
1595278680000,5,3,16,2,88,0,0
1595278980000,2,3,16,2,88,0,0
1595279280000,2,3,16,2,87,0,0
1595279580000,3,3,16,2,88,0,0
1595279940000,8,3,16,2,88,0,0
1595280240000,7,3,16,2,88,0,0
1595280540000,3,3,16,2,88,0,0
1595280840000,2,3,16,2,88,0,0
1595281140000,4,3,16,2,88,0,0
1595281440000,3,3,16,2,88,0,0
1595281740000,12,3,16,2,88,0,0
1595282040000,2,3,16,2,88,0,0
1595282340000,3,3,16,2,88,0,0
1595282640000,4,3,16,2,88,0,0
1595283000000,4,3,16,2,88,0,0
1595283300000,3,3,16,2,88,0,0
1595283600000,3,3,16,2,88,0,0
1595283900000,4,3,16,2,88,0,0
1595284200000,3,3,16,2,88,0,0
1595284500000,10,3,16,2,88,0,0
1595284800000,3,3,16,2,88,0,0
1595285100000,3,3,16,2,88,0,0
1595285400000,9,3,16,2,88,0,0
1595285760000,8,3,16,2,88,0,0
1595286060000,4,3,16,2,87,0,0
1595286360000,7,3,16,2,88,0,0
1595286660000,5,3,16,2,88,0,0
1595286960000,2,3,16,2,88,0,0
1595287260000,4,3,16,2,88,0,0
1595287560000,3,3,16,2,88,0,0
1595287860000,4,3,16,2,88,0,0
1595288160000,3,3,16,2,88,0,0
1595288520000,2,3,16,2,88,0,0
1595288820000,8,3,16,2,88,0,0
1595289120000,5,3,16,2,87,0,0
1595289420000,3,3,16,2,88,0,0
1595289720000,3,3,16,2,88,0,0
1595290020000,3,3,16,2,88,0,0
1595290320000,5,3,16,2,88,0,0
1595290620000,3,3,16,2,88,0,0
1595290920000,3,3,16,2,88,0,0
1595291280000,5,3,16,2,88,0,0
1595291580000,5,3,16,2,87,0,0
1595291880000,4,3,16,2,87,0,0
1595292180000,7,3,16,2,87,0,0
1595292480000,5,3,16,2,86,0,0
1595292780000,3,3,16,2,87,0,0
1595293080000,3,3,16,2,87,0,0
1595293380000,4,3,16,2,87,0,0
1595293680000,3,3,16,2,87,0,0
1595294040000,4,3,16,2,87,0,0
1595294340000,4,3,16,2,87,0,0
1595294640000,6,3,16,2,87,0,0
1595294940000,4,3,16,2,87,0,0
1595295240000,3,3,16,2,87,0,0
1595295540000,3,3,16,2,86,0,0
1595295840000,3,3,16,2,87,0,0
1595296140000,4,3,16,2,87,0,0
