timestamp,CPU_USAGE,QUEUE_ID,CU,QUEUE_TYPE,MEM_USAGE,LJOB,RJOB
1591912620000,60,36,16,0,94,0,0
1591912920000,63,36,16,0,94,0,0
1591913220000,41,36,16,0,94,0,0
1591913520000,44,36,16,0,94,1,0
1591913820000,46,36,16,0,94,1,0
1591914120000,42,36,16,0,94,0,0
1591914420000,25,36,16,0,94,0,0
1591914720000,29,36,16,0,93,0,0
1591915020000,25,36,16,0,93,0,0
1591915320000,15,36,16,0,93,0,0
1591915680000,26,36,16,0,94,0,0
1591915980000,34,36,16,0,93,0,0
1591916280000,31,36,16,0,93,0,0
1591916580000,14,36,16,0,93,0,0
1591916880000,35,36,16,0,93,0,0
1591917180000,17,36,16,0,92,0,0
1591917480000,22,36,16,0,93,0,0
1591917780000,23,36,16,0,92,0,0
1591918080000,2,36,16,0,91,0,0
1591918440000,20,36,16,0,92,0,0
1591918740000,17,36,16,0,93,0,0
1591919040000,10,36,16,0,92,0,0
1591919340000,4,36,16,0,91,0,0
1591919640000,3,36,16,0,91,0,0
1591919940000,6,36,16,0,92,0,0
1591920240000,4,36,16,0,92,0,0
1591920540000,5,36,16,0,91,0,0
1591920840000,4,36,16,0,92,0,0
1591921200000,4,36,16,0,92,0,0
1591921500000,14,36,16,0,92,0,0
1591921800000,6,36,16,0,92,0,0
1591922100000,13,36,16,0,92,0,0
1591922400000,7,36,16,0,92,0,0
1591922700000,18,36,16,0,92,0,0
1591923000000,22,36,16,0,92,0,0
1591923300000,18,36,16,0,92,0,0
1591923600000,24,36,16,0,92,0,0
1591923900000,14,36,16,0,93,0,0
1591924260000,24,36,16,0,93,0,0
1591924560000,24,36,16,0,93,0,0
1591924860000,29,36,16,0,94,0,0
1591925160000,26,36,16,0,94,0,0
1591925460000,19,36,16,0,93,0,0
1591925760000,19,36,16,0,93,0,0
1591926060000,30,36,16,0,93,0,0
1591926360000,25,36,16,0,92,0,0
1591926660000,21,36,16,0,93,0,0
1591926960000,13,36,16,0,92,0,0
1591927320000,25,36,16,0,93,0,0
1591927620000,15,36,16,0,93,0,0
1591927920000,21,36,16,0,93,0,0
1591928220000,20,36,16,0,92,0,0
1591928520000,18,36,16,0,92,0,0
1591928820000,13,36,16,0,92,0,0
1591929120000,5,36,16,0,92,0,0
1591929420000,6,36,16,0,92,0,0
1591929720000,16,36,16,0,91,0,0
1591930020000,5,36,16,0,91,0,0
1591930380000,19,36,16,0,91,0,0
1591930680000,7,36,16,0,91,0,0
1591930980000,24,36,16,0,92,0,0
1591931280000,23,36,16,0,92,0,0
1591931580000,15,36,16,0,92,0,0
1591931880000,21,36,16,0,92,0,0
1591932180000,28,36,16,0,92,0,0
1591932480000,34,36,16,0,92,0,0
1591932780000,31,36,16,0,93,0,0
1591933080000,45,36,16,0,93,0,0
1591933440000,43,36,16,0,93,0,0
1591933740000,38,36,16,0,94,0,0
1591934040000,38,36,16,0,94,0,0
1591934340000,41,36,16,0,93,0,0
1591934640000,24,36,16,0,93,0,0
1591934940000,34,36,16,0,93,0,0
1591935240000,55,36,16,0,94,0,0
1591935540000,57,36,16,0,94,0,0
1591935840000,38,36,16,0,94,0,0
1591936140000,24,36,16,0,93,0,0
1591936500000,30,36,16,0,93,0,0
1591936800000,4,36,16,0,92,0,0
1591937100000,10,36,16,0,92,0,0
1591937400000,22,36,16,0,93,0,0
1591937700000,28,36,16,0,93,0,0
1591938000000,13,36,16,0,92,0,0
1591938300000,25,36,16,0,93,0,0
1591938600000,26,36,16,0,92,0,0
1591938900000,24,36,16,0,92,0,0
1591939200000,20,36,16,0,92,0,0
1591939560000,14,36,16,0,92,0,0
1591939860000,8,36,16,0,92,0,0
1591940160000,26,36,16,0,93,0,0
1591940460000,23,36,16,0,93,0,0
1591940760000,22,36,16,0,92,0,0
1591941060000,31,36,16,0,93,0,0
1591941360000,28,36,16,0,92,0,0
1591941660000,24,36,16,0,93,0,0
1591941960000,18,36,16,0,93,0,0
1591942260000,18,36,16,0,93,0,0
1591942620000,27,36,16,0,93,0,0
1591942920000,11,36,16,0,92,0,0
1591943220000,11,36,16,0,93,0,0
1591943520000,9,36,16,0,92,0,0
1591943820000,20,36,16,0,93,0,0
1591944120000,5,36,16,0,92,0,0
1591944420000,13,36,16,0,92,0,0
1591944720000,17,36,16,0,92,0,0
1591945020000,11,36,16,0,92,0,0
1591945320000,29,36,16,0,93,0,0
1591945680000,30,36,16,0,92,0,0
1591945980000,20,36,16,0,92,0,0
1591946280000,16,36,16,0,92,0,0
1591946580000,8,36,16,0,92,0,0
1591946880000,37,36,16,0,93,0,0
1591947180000,25,36,16,0,93,0,0
1591947480000,30,36,16,0,93,0,0
1591947780000,37,36,16,0,93,0,0
1591948080000,24,36,16,0,93,0,0
1591948380000,12,36,16,0,92,0,0
1591948740000,28,36,16,0,94,0,0
1591949040000,46,36,16,0,94,0,0
1591949340000,37,36,16,0,94,0,0
1591949640000,41,36,16,0,95,0,0
1591949940000,30,36,16,0,93,0,0
1591950240000,41,36,16,0,94,0,0
1591950540000,31,36,16,0,94,0,0
1591950840000,23,36,16,0,93,0,0
1591951140000,37,36,16,0,94,0,0
1591951500000,34,36,16,0,93,0,0
1591951800000,31,36,16,0,93,0,0
1591952100000,18,36,16,0,93,0,0
1591952400000,30,36,16,0,93,0,0
1591952700000,27,36,16,0,93,0,0
1591953000000,28,36,16,0,93,0,0
1591953300000,10,36,16,0,92,0,0
1591953600000,4,36,16,0,92,0,0
1591953900000,5,36,16,0,92,0,0
1591954260000,6,36,16,0,91,0,0
1591954560000,5,36,16,0,91,0,0
1591954860000,5,36,16,0,91,0,0
1591955160000,5,36,16,0,92,0,0
1591955460000,4,36,16,0,92,0,0
1591955760000,5,36,16,0,92,0,0
1591956060000,8,36,16,0,91,0,0
1591956360000,9,36,16,0,92,0,0
1591956660000,17,36,16,0,92,0,0
1591956960000,15,36,16,0,92,0,0
1591957320000,18,36,16,0,92,0,0
1591957620000,24,36,16,0,92,0,0
1591957920000,30,36,16,0,92,0,0
1591958220000,33,36,16,0,93,0,0
1591958520000,24,36,16,0,93,0,0
1591958820000,28,36,16,0,93,0,0
1591959120000,23,36,16,0,93,0,0
1591959420000,24,36,16,0,93,0,0
1591959720000,10,36,16,0,93,0,0
1591960020000,18,36,16,0,93,0,0
1591960380000,15,36,16,0,92,0,0
1591960680000,14,36,16,0,93,0,0
1591960980000,11,36,16,0,92,0,0
1591961280000,15,36,16,0,92,0,0
1591961580000,23,36,16,0,92,0,0
1591961880000,15,36,16,0,92,0,0
1591962180000,6,36,16,0,92,0,0
1591962480000,24,36,16,0,92,0,0
1591962780000,6,36,16,0,92,0,0
1591963080000,3,36,16,0,91,0,0
1591963440000,8,36,16,0,91,0,0
1591963740000,17,36,16,0,92,0,0
1591964040000,4,36,16,0,91,0,0
1591964340000,6,36,16,0,92,0,0
1591964640000,22,36,16,0,92,0,0
1591964940000,30,36,16,0,92,0,0
1591965240000,29,36,16,0,92,0,0
1591965540000,34,36,16,0,92,0,0
1591965840000,28,36,16,0,93,0,0
1591966140000,26,36,16,0,93,0,0
1591966500000,48,36,16,0,94,0,0
1591966800000,48,36,16,0,94,0,0
1591967100000,47,36,16,0,94,0,0
1591967400000,43,36,16,0,94,0,0
1591967700000,42,36,16,0,93,0,0
1591968000000,40,36,16,0,94,0,0
1591968300000,30,36,16,0,94,0,0
1591968600000,39,36,16,0,94,0,0
1591968900000,25,36,16,0,93,0,0
1591969260000,27,36,16,0,93,0,0
1591969560000,27,36,16,0,93,0,0
1591969860000,31,36,16,0,94,0,0
1591970160000,43,36,16,0,94,0,0
1591970460000,36,36,16,0,94,0,0
1591970760000,39,36,16,0,93,0,0
1591971060000,29,36,16,0,93,0,0
1591971360000,32,36,16,0,93,0,0
1591971660000,11,36,16,0,93,0,0
1591971960000,16,36,16,0,92,0,0
1591972320000,21,36,16,0,93,0,0
1591972620000,12,36,16,0,92,0,0
1591972920000,12,36,16,0,92,0,0
1591973220000,6,36,16,0,92,0,0
1591973520000,16,36,16,0,92,0,0
1591973820000,13,36,16,0,92,0,0
1591974120000,9,36,16,0,92,0,0
1591974420000,21,36,16,0,92,0,0
1591974720000,19,36,16,0,92,0,0
1591975020000,15,36,16,0,93,0,0
1591975380000,29,36,16,0,93,0,0
1591975680000,20,36,16,0,92,0,0
1591975980000,31,36,16,0,93,0,0
1591976280000,23,36,16,0,93,0,0
1591976580000,26,36,16,0,93,0,0
1591976880000,26,36,16,0,93,0,0
1591977180000,23,36,16,0,93,0,0
1591977480000,9,36,16,0,92,0,0
1591977780000,16,36,16,0,92,0,0
1591978080000,12,36,16,0,93,0,0
1591978440000,18,36,16,0,93,0,0
1591978740000,8,36,16,0,93,0,0
1591979040000,17,36,16,0,93,0,0
1591979340000,19,36,16,0,93,0,0
1591979640000,17,36,16,0,92,0,0
1591979940000,3,36,16,0,92,0,0
1591980240000,10,36,16,0,92,0,0
1591980540000,5,36,16,0,92,0,0
1591980840000,6,36,16,0,92,0,0
1591981140000,8,36,16,0,92,0,0
1591981500000,5,36,16,0,92,0,1
1591981800000,7,36,16,0,92,0,0
1591982100000,6,36,16,0,92,0,0
1591982400000,9,36,16,0,91,0,0
1591982700000,4,36,16,0,91,0,0
1591983000000,12,36,16,0,91,0,0
1591983300000,19,36,16,0,92,0,0
1591983600000,15,36,16,0,92,0,0
1591983900000,16,36,16,0,92,0,0
1591984200000,18,36,16,0,92,0,0
1591984560000,33,36,16,0,92,0,0
1591984860000,27,36,16,0,92,0,0
1591985160000,20,36,16,0,93,0,0
1591985460000,40,36,16,0,93,0,0
1591985760000,39,36,16,0,93,0,0
1591986060000,51,36,16,0,94,0,0
1591986360000,49,36,16,0,94,0,0
1591986660000,38,36,16,0,94,0,0
1591986960000,27,36,16,0,93,0,0
1591987260000,54,36,16,0,95,0,0
1591987620000,29,36,16,0,94,0,0
1591987920000,41,36,16,0,94,0,0
1591988220000,25,36,16,0,93,0,0
1591988520000,33,36,16,0,93,0,0
1591988820000,32,36,16,0,93,0,0
1591989120000,24,36,16,0,93,0,0
1591989420000,23,36,16,0,93,0,0
1591989720000,17,36,16,0,92,0,0
1591990020000,10,36,16,0,92,0,0
1591990320000,8,36,16,0,91,0,0
1591990620000,2,36,16,0,92,0,0
1591990980000,5,36,16,0,92,0,0
1591991280000,5,36,16,0,91,0,0
1591991580000,8,36,16,0,92,0,0
1591991880000,9,36,16,0,92,0,0
1591992180000,13,36,16,0,92,0,0
1591992480000,7,36,16,0,92,0,0
1591992780000,16,36,16,0,92,0,0
1591993080000,15,36,16,0,92,0,0
1591993380000,16,36,16,0,92,0,0
1591993680000,26,36,16,0,92,0,0
1591993980000,27,36,16,0,92,0,0
1591994340000,26,36,16,0,93,0,0
1591994640000,22,36,16,0,93,0,0
1591994940000,13,36,16,0,93,0,0
1591995240000,30,36,16,0,93,0,0
1591995540000,31,36,16,0,93,0,0
1591995840000,13,36,16,0,92,0,0
1591996140000,9,36,16,0,92,0,0
1591996440000,9,36,16,0,93,0,0
1591996740000,21,36,16,0,92,0,0
1591997040000,18,36,16,0,93,0,0
1591997340000,8,36,16,0,92,0,0
1591997700000,9,36,16,0,92,0,0
1591998000000,12,36,16,0,92,0,0
1591998300000,19,36,16,0,93,0,0
1591998600000,21,36,16,0,93,0,0
1591998900000,28,36,16,0,93,0,0
1591999200000,20,36,16,0,92,0,0
1591999500000,4,36,16,0,91,0,0
1591999800000,6,36,16,0,91,0,0
1592000100000,5,36,16,0,91,0,0
1592000400000,11,36,16,0,92,0,0
1592000760000,3,36,16,0,92,0,0
1592001060000,5,36,16,0,92,0,0
1592001360000,16,36,16,0,91,0,0
1592001660000,9,36,16,0,91,0,0
1592001960000,9,36,16,0,92,0,0
1592002260000,14,36,16,0,92,0,0
1592002560000,5,36,16,0,92,0,0
1592002860000,15,36,16,0,92,0,0
1592003160000,10,36,16,0,92,0,0
1592003460000,29,36,16,0,92,0,0
1592003760000,37,36,16,0,92,0,0
1592004120000,19,36,16,0,93,0,0
1592004420000,28,36,16,0,93,0,0
1592004720000,53,36,16,0,94,0,0
1592005020000,35,36,16,0,94,0,0
1592005320000,44,36,16,0,95,0,0
1592005620000,40,36,16,0,94,0,0
1592005920000,31,36,16,0,94,0,0
1592006220000,23,36,16,0,93,0,0
1592006520000,40,36,16,0,93,0,0
1592006880000,31,36,16,0,93,0,0
1592007180000,35,36,16,0,93,0,0
1592007480000,27,36,16,0,94,0,0
1592007780000,45,36,16,0,94,0,0
1592008080000,42,36,16,0,94,0,0
1592008380000,34,36,16,0,93,0,0
1592008680000,17,36,16,0,93,0,0
1592008980000,10,36,16,0,92,0,0
1592009280000,8,36,16,0,92,0,0
1592009640000,8,36,16,0,92,0,0
1592009940000,5,36,16,0,91,0,0
1592010240000,10,36,16,0,92,0,0
1592010540000,4,36,16,0,92,0,0
1592010840000,5,36,16,0,92,0,0
1592011140000,5,36,16,0,92,0,0
1592011440000,3,36,16,0,92,0,0
1592011740000,16,36,16,0,92,0,0
1592012040000,9,36,16,0,92,0,0
1592012340000,11,36,16,0,92,0,0
1592012700000,22,36,16,0,92,0,0
1592013000000,15,36,16,0,92,0,0
1592013300000,11,36,16,0,92,0,0
1592013600000,24,36,16,0,92,0,0
1592013900000,22,36,16,0,93,1,0
1592014200000,23,36,16,0,93,0,0
1592014500000,22,36,16,0,93,0,0
1592014800000,26,36,16,0,93,0,0
1592015100000,27,36,16,0,93,0,0
1592015460000,16,36,16,0,93,0,0
1592015760000,17,36,16,0,92,0,0
1592016060000,13,36,16,0,93,0,0
1592016360000,21,36,16,0,92,0,0
1592016660000,17,36,16,0,93,0,0
1592016960000,23,36,16,0,93,0,0
1592017260000,22,36,16,0,93,0,0
1592017560000,13,36,16,0,92,0,0
1592017860000,10,36,16,0,93,0,0
1592018220000,9,36,16,0,92,0,0
1592018520000,14,36,16,0,91,0,0
1592018820000,23,36,16,0,93,0,0
1592019120000,14,36,16,0,92,0,0
1592019420000,8,36,16,0,92,0,0
1592019720000,17,36,16,0,92,0,0
1592020020000,13,36,16,0,92,0,0
1592020320000,18,36,16,0,92,0,0
1592020620000,20,36,16,0,92,0,0
1592020980000,22,36,16,0,92,0,0
1592021280000,19,36,16,0,92,0,0
1592021580000,17,36,16,0,92,0,0
1592021880000,27,36,16,0,93,0,0
1592022180000,23,36,16,0,92,0,0
1592022480000,41,36,16,0,93,0,0
1592022780000,35,36,16,0,93,0,0
1592023080000,40,36,16,0,93,0,0
1592023380000,33,36,16,0,93,0,0
1592023680000,26,36,16,0,93,0,0
1592024040000,20,36,16,0,92,0,0
1592024340000,44,36,16,0,93,0,0
1592024640000,22,36,16,0,94,0,0
1592024940000,44,36,16,0,93,0,0
1592025240000,48,36,16,0,94,0,0
1592025540000,32,36,16,0,93,0,0
1592025840000,47,36,16,0,94,0,0
1592026140000,47,36,16,0,93,0,0
1592026440000,28,36,16,0,93,0,0
1592026800000,26,36,16,0,93,0,0
1592027100000,19,36,16,0,93,0,0
1592027400000,11,36,16,0,92,0,0
1592027700000,10,36,16,0,92,0,0
1592028000000,13,36,16,0,92,0,0
1592028300000,13,36,16,0,92,0,0
1592028600000,7,36,16,0,92,0,0
1592028900000,14,36,16,0,93,0,0
1592029200000,22,36,16,0,92,0,0
1592029500000,12,36,16,0,92,0,0
1592029860000,19,36,16,0,93,0,0
1592030160000,16,36,16,0,93,0,0
1592030460000,11,36,16,0,92,0,0
1592030760000,14,36,16,0,92,0,0
1592031060000,3,36,16,0,92,0,0
1592031360000,4,36,16,0,91,0,0
1592031660000,4,36,16,0,92,0,0
1592031960000,9,36,16,0,92,0,0
1592032260000,17,36,16,0,92,0,0
1592032620000,9,36,16,0,91,0,0
1592032920000,10,36,16,0,92,0,0
1592033220000,3,36,16,0,92,0,0
1592033520000,18,36,16,0,92,0,0
1592033820000,14,36,16,0,92,0,0
1592034120000,17,36,16,0,92,0,0
1592034420000,24,36,16,0,93,0,0
1592034720000,20,36,16,0,92,0,0
1592035020000,25,36,16,0,92,0,0
1592035320000,22,36,16,0,92,0,0
1592035680000,27,36,16,0,94,0,0
1592035980000,29,36,16,0,94,0,0
1592036280000,15,36,16,0,93,0,0
1592036580000,15,36,16,0,92,0,0
1592036880000,20,36,16,0,92,0,0
1592037180000,20,36,16,0,93,0,0
1592037480000,17,36,16,0,92,0,0
1592037780000,11,36,16,0,92,0,0
1592038080000,17,36,16,0,93,0,0
1592038380000,11,36,16,0,92,0,0
1592038740000,9,36,16,0,92,0,0
1592039040000,3,36,16,0,92,0,0
1592039340000,4,36,16,0,92,0,0
1592039640000,6,36,16,0,92,0,0
1592039940000,7,36,16,0,91,0,0
1592040240000,8,36,16,0,91,0,0
1592040540000,16,36,16,0,92,0,0
1592040840000,21,36,16,0,92,0,0
1592041140000,17,36,16,0,92,0,0
1592041500000,21,36,16,0,92,0,0
1592041800000,14,36,16,0,92,0,0
1592042100000,29,36,16,0,92,0,0
1592042400000,43,36,16,0,93,0,0
1592042700000,41,36,16,0,93,0,0
1592043000000,46,36,16,0,93,0,0
1592043300000,44,36,16,0,94,0,0
1592043600000,48,36,16,0,94,0,0
1592043900000,65,36,16,0,94,0,0
1592044260000,57,36,16,0,95,0,0
1592044560000,47,36,16,0,95,0,0
1592044860000,22,36,16,0,93,0,0
1592045160000,33,36,16,0,94,0,0
1592045460000,35,36,16,0,93,0,0
1592045760000,14,36,16,0,93,0,0
1592046060000,43,36,16,0,94,0,0
1592046360000,26,36,16,0,93,0,0
1592046660000,27,36,16,0,93,0,0
1592047020000,40,36,16,0,94,0,0
1592047320000,34,36,16,0,94,0,0
1592047620000,16,36,16,0,92,0,0
1592047920000,26,36,16,0,93,0,0
1592048220000,25,36,16,0,93,0,0
1592048520000,3,36,16,0,92,0,0
1592048820000,3,36,16,0,92,0,0
1592049120000,4,36,16,0,92,0,0
1592049420000,5,36,16,0,92,0,0
1592049720000,9,36,16,0,91,0,0
1592050080000,5,36,16,0,91,0,0
1592050380000,3,36,16,0,91,0,0
1592050680000,6,36,16,0,92,0,0
1592050980000,11,36,16,0,92,0,0
1592051280000,14,36,16,0,92,0,0
1592051580000,17,36,16,0,92,0,0
1592051880000,9,36,16,0,92,0,0
1592052180000,10,36,16,0,92,0,0
1592052480000,9,36,16,0,92,0,0
1592052840000,18,36,16,0,92,0,0
1592053140000,19,36,16,0,92,0,0
1592053440000,22,36,16,0,92,0,0
1592053740000,29,36,16,0,92,0,0
1592054040000,18,36,16,0,93,0,0
1592054340000,20,36,16,0,93,0,0
1592054640000,28,36,16,0,93,0,0
1592054940000,29,36,16,0,94,0,0
1592055240000,26,36,16,0,93,0,0
1592055600000,23,36,16,0,93,0,0
1592055900000,12,36,16,0,93,0,0
1592056200000,15,36,16,0,92,0,0
1592056500000,16,36,16,0,92,0,0
1592056800000,23,36,16,0,93,0,0
1592057100000,26,36,16,0,93,0,0
1592057400000,19,36,16,0,93,0,0
1592057700000,16,36,16,0,92,0,0
1592058000000,24,36,16,0,92,0,0
1592058360000,15,36,16,0,92,0,0
1592058660000,23,36,16,0,92,0,0
1592058960000,34,36,16,0,93,0,0
1592059260000,19,36,16,0,92,0,0
1592059560000,20,36,16,0,92,0,0
1592059860000,22,36,16,0,92,0,0
1592060160000,18,36,16,0,92,0,0
1592060460000,19,36,16,0,93,0,0
1592060760000,23,36,16,0,92,0,0
1592061060000,41,36,16,0,94,0,0
1592061420000,47,36,16,0,94,0,0
1592061720000,35,36,16,0,94,0,0
1592062020000,38,36,16,0,94,0,0
1592062320000,26,36,16,0,94,0,0
1592062620000,37,36,16,0,93,0,0
1592062920000,34,36,16,0,94,0,0
1592063220000,33,36,16,0,94,0,0
1592063520000,38,36,16,0,93,0,0
1592063820000,36,36,16,0,93,0,0
1592064180000,34,36,16,0,94,0,0
1592064480000,43,36,16,0,94,0,0
1592064780000,29,36,16,0,94,0,0
1592065080000,19,36,16,0,93,0,0
1592065380000,22,36,16,0,93,0,0
1592065680000,21,36,16,0,92,0,0
1592065980000,14,36,16,0,92,0,2
1592066280000,19,36,16,0,92,0,0
1592066580000,26,36,16,0,93,0,2
1592066880000,17,36,16,0,92,0,0
1592067240000,13,36,16,0,92,0,0
1592067540000,3,36,16,0,92,0,0
1592067840000,4,36,16,0,92,0,0
1592068140000,3,36,16,0,91,0,0
1592068440000,2,36,16,0,91,0,0
1592068740000,5,36,16,0,91,0,0
1592069040000,3,36,16,0,92,0,0
1592069340000,2,36,16,0,92,0,0
1592069640000,6,36,16,0,92,0,0
1592069940000,5,36,16,0,92,0,0
1592070300000,2,36,16,0,92,0,0
1592070600000,6,36,16,0,92,0,0
1592070900000,8,36,16,0,92,0,0
1592071200000,11,36,16,0,91,0,0
1592071500000,33,36,16,0,92,0,0
1592071800000,25,36,16,0,93,0,0
1592072100000,28,36,16,0,92,0,0
1592072400000,29,36,16,0,93,0,0
1592072700000,12,36,16,0,92,0,0
1592073000000,25,36,16,0,92,0,0
1592073360000,13,36,16,0,92,0,0
1592073660000,15,36,16,0,93,0,0
1592073960000,20,36,16,0,93,0,0
1592074260000,10,36,16,0,92,0,0
1592074560000,19,36,16,0,93,0,0
1592074860000,17,36,16,0,92,0,0
1592075160000,4,36,16,0,91,0,0
1592075460000,13,36,16,0,92,0,0
1592075760000,9,36,16,0,92,0,0
1592076060000,14,36,16,0,92,0,0
1592076420000,15,36,16,0,92,0,0
1592076720000,6,36,16,0,92,0,0
1592077020000,18,36,16,0,92,0,0
1592077320000,17,36,16,0,93,0,0
1592077620000,20,36,16,0,93,0,0
1592077920000,30,36,16,0,92,0,0
1592078220000,16,36,16,0,92,0,0
1592078520000,26,36,16,0,93,0,0
1592078820000,31,36,16,0,93,0,0
1592079120000,38,36,16,0,93,0,0
1592079420000,33,36,16,0,93,0,0
1592079780000,27,36,16,0,93,0,0
1592080080000,24,36,16,0,93,0,0
1592080380000,25,36,16,0,93,0,0
1592080680000,32,36,16,0,93,0,0
1592080980000,35,36,16,0,94,0,0
1592081280000,44,36,16,0,93,0,0
1592081580000,34,36,16,0,93,0,0
1592081880000,43,36,16,0,94,0,0
1592082180000,42,36,16,0,94,0,0
1592082480000,44,36,16,0,94,0,0
1592082780000,37,36,16,0,94,0,0
1592083140000,19,36,16,0,93,0,0
1592083440000,18,36,16,0,93,0,0
1592083740000,31,36,16,0,93,0,0
1592084040000,12,36,16,0,93,0,0
1592084340000,24,36,16,0,93,0,0
1592084640000,23,36,16,0,92,0,0
1592084940000,21,36,16,0,92,0,0
1592085240000,20,36,16,0,92,0,0
1592085540000,28,36,16,0,93,0,0
1592085840000,24,36,16,0,92,0,0
1592086140000,21,36,16,0,92,0,0
1592086500000,28,36,16,0,92,0,0
1592086800000,19,36,16,0,92,0,0
1592087100000,9,36,16,0,92,0,0
1592087400000,12,36,16,0,92,0,0
1592087700000,22,36,16,0,92,0,0
1592088000000,20,36,16,0,92,0,0
1592088300000,21,36,16,0,92,0,0
1592088600000,26,36,16,0,92,0,0
1592088900000,28,36,16,0,92,0,0
1592089260000,16,36,16,0,93,0,0
1592089560000,11,36,16,0,93,0,0
1592089860000,13,36,16,0,93,0,0
1592090160000,9,36,16,0,92,0,0
1592090460000,9,36,16,0,92,0,0
1592090760000,30,36,16,0,93,0,0
1592091060000,25,36,16,0,92,0,0
1592091360000,30,36,16,0,93,0,0
1592091660000,25,36,16,0,93,0,0
1592091960000,9,36,16,0,92,0,0
1592092320000,15,36,16,0,92,0,0
1592092620000,12,36,16,0,91,0,0
1592092920000,11,36,16,0,92,0,0
1592093220000,7,36,16,0,92,0,0
1592093520000,7,36,16,0,92,0,0
1592093820000,3,36,16,0,92,0,0
1592094120000,2,36,16,0,92,0,0
1592094420000,2,36,16,0,92,0,0
1592094720000,11,36,16,0,91,0,0
1592095020000,7,36,16,0,92,0,0
1592095320000,4,36,16,0,92,0,0
1592095680000,5,36,16,0,92,0,0
1592095980000,5,36,16,0,92,0,0
1592096280000,12,36,16,0,92,0,0
1592096580000,7,36,16,0,92,0,0
1592096880000,13,36,16,0,92,0,0
1592097180000,9,36,16,0,92,0,0
1592097480000,13,36,16,0,92,0,0
1592097780000,14,36,16,0,92,0,0
1592098080000,15,36,16,0,92,0,0
1592098440000,21,36,16,0,92,0,0
1592098740000,30,36,16,0,93,0,0
1592099040000,30,36,16,0,92,0,0
1592099340000,37,36,16,0,93,0,0
1592099640000,27,36,16,0,93,0,0
1592099940000,36,36,16,0,93,0,0
1592100240000,36,36,16,0,93,0,0
1592100540000,34,36,16,0,94,0,0
1592100840000,45,36,16,0,93,0,0
1592101140000,32,36,16,0,94,0,0
1592101500000,47,36,16,0,94,0,0
1592101800000,28,36,16,0,94,0,0
1592102100000,39,36,16,0,93,0,0
1592102400000,21,36,16,0,93,0,0
1592102700000,33,36,16,0,93,0,0
1592103000000,8,36,16,0,92,0,0
1592103300000,13,36,16,0,93,0,0
1592103600000,9,36,16,0,92,0,0
1592103900000,15,36,16,0,92,0,0
1592104200000,11,36,16,0,92,0,0
1592104560000,12,36,16,0,92,0,0
1592104860000,7,36,16,0,92,0,0
1592105160000,8,36,16,0,92,0,0
1592105460000,7,36,16,0,92,0,0
1592105760000,12,36,16,0,92,0,0
1592106060000,10,36,16,0,92,0,0
1592106360000,5,36,16,0,92,0,0
1592106660000,18,36,16,0,92,0,0
1592106960000,24,36,16,0,92,0,0
1592107260000,17,36,16,0,92,0,0
1592107620000,25,36,16,0,92,0,0
1592107920000,26,36,16,0,92,0,0
1592108220000,25,36,16,0,93,0,0
1592108520000,21,36,16,0,93,0,0
1592108820000,34,36,16,0,93,0,0
1592109120000,26,36,16,0,94,0,0
1592109420000,10,36,16,0,93,0,0
1592109720000,13,36,16,0,93,0,0
1592110020000,13,36,16,0,92,0,0
1592110320000,13,36,16,0,92,0,0
1592110680000,13,36,16,0,93,0,0
1592110980000,17,36,16,0,93,0,0
1592111280000,10,36,16,0,93,0,0
1592111580000,20,36,16,0,92,0,0
1592111880000,12,36,16,0,92,0,0
1592112180000,20,36,16,0,93,0,0
1592112480000,9,36,16,0,92,0,0
1592112780000,9,36,16,0,93,0,0
1592113080000,5,36,16,0,92,0,0
1592113440000,6,36,16,0,92,0,0
1592113740000,5,36,16,0,92,0,0
1592114040000,5,36,16,0,92,0,0
1592114340000,2,36,16,0,92,0,0
1592114640000,3,36,16,0,91,0,0
1592114940000,7,36,16,0,91,0,0
1592115240000,12,36,16,0,91,0,0
1592115540000,27,36,16,0,92,0,0
1592115840000,22,36,16,0,92,0,0
1592116140000,42,36,16,0,93,0,0
1592116500000,41,36,16,0,93,0,0
1592116800000,54,36,16,0,93,0,0
1592117100000,39,36,16,0,93,0,0
1592117400000,35,36,16,0,93,0,0
1592117700000,50,36,16,0,94,0,0
1592118000000,30,36,16,0,94,0,0
1592118300000,38,36,16,0,94,0,0
1592118600000,41,36,16,0,94,0,0
1592118900000,27,36,16,0,94,0,0
1592119200000,34,36,16,0,94,0,0
1592119560000,14,36,16,0,93,0,0
1592119860000,28,36,16,0,93,0,0
1592120160000,33,36,16,0,94,0,0
1592120460000,33,36,16,0,94,0,0
1592120760000,37,36,16,0,93,0,0
1592121060000,24,36,16,0,93,0,0
1592121360000,34,36,16,0,93,0,0
1592121660000,30,36,16,0,93,0,0
1592121960000,45,36,16,0,94,0,0
1592122260000,5,36,16,0,92,0,0
1592122620000,19,36,16,0,93,0,0
1592122920000,2,36,16,0,92,0,0
1592123220000,5,36,16,0,92,0,0
1592123520000,1,36,16,0,92,0,0
1592123820000,3,36,16,0,92,0,0
1592124120000,9,36,16,0,92,0,0
1592124420000,8,36,16,0,92,0,0
1592124720000,5,36,16,0,91,0,0
1592125020000,11,36,16,0,92,0,0
1592125320000,6,36,16,0,92,0,0
1592125680000,22,36,16,0,92,0,0
