timestamp,CPU_USAGE,QUEUE_ID,CU,QUEUE_TYPE,MEM_USAGE,LJOB,RJOB
1595922660000,3,4,16,0,71,0,0
1595922960000,4,4,16,0,71,0,0
1595923260000,4,4,16,0,71,0,0
1595923620000,3,4,16,0,71,0,0
1595923920000,3,4,16,0,71,0,0
1595924220000,4,4,16,0,71,0,0
1595924520000,5,4,16,0,71,0,0
1595924820000,3,4,16,0,71,0,0
1595925120000,4,4,16,0,71,0,0
1595925420000,2,4,16,0,71,0,0
1595925720000,7,4,16,0,71,0,0
1595926080000,3,4,16,0,71,0,0
1595926380000,5,4,16,0,71,0,0
1595926680000,6,4,16,0,71,0,0
1595926980000,9,4,16,0,71,0,0
1595927280000,2,4,16,0,71,0,0
1595927580000,7,4,16,0,72,1,1
1595927880000,6,4,16,0,73,0,1
1595928180000,3,4,16,0,71,0,0
1595928540000,8,4,16,0,71,0,0
1595928840000,8,4,16,0,71,0,0
1595929140000,3,4,16,0,71,0,0
1595929440000,2,4,16,0,71,0,0
1595929740000,5,4,16,0,73,0,1
1595930040000,7,4,16,0,72,0,1
1595930340000,3,4,16,0,71,0,0
1595930700000,2,4,16,0,71,0,0
1595931000000,4,4,16,0,71,0,0
1595931300000,2,4,16,0,71,0,0
1595931600000,3,4,16,0,71,0,0
1595931900000,14,4,16,0,71,0,0
1595932200000,3,4,16,0,71,0,0
1595932500000,7,4,16,0,70,0,0
1595932860000,5,4,16,0,71,0,0
1595933160000,4,4,16,0,71,0,0
1595933460000,3,4,16,0,71,0,0
1595933760000,2,4,16,0,71,0,0
1595934060000,2,4,16,0,71,0,0
1595934360000,5,4,16,0,71,0,0
1595934660000,6,4,16,0,71,0,0
1595934960000,3,4,16,0,71,0,0
1595935320000,5,4,16,0,71,0,0
1595935620000,6,4,16,0,71,0,0
1595935920000,3,4,16,0,71,0,0
1595936220000,2,4,16,0,71,0,0
1595936520000,5,4,16,0,71,0,0
1595936820000,5,4,16,0,71,0,0
1595937120000,2,4,16,0,71,0,0
1595937420000,4,4,16,0,71,0,0
1595937780000,4,4,16,0,71,0,0
1595938080000,4,4,16,0,71,0,0
1595938380000,3,4,16,0,71,0,0
1595938680000,5,4,16,0,71,0,0
1595938980000,4,4,16,0,71,0,0
1595939280000,5,4,16,0,71,0,0
1595939580000,2,4,16,0,71,0,0
1595939940000,2,4,16,0,71,0,0
1595940240000,5,4,16,0,71,0,0
1595940540000,3,4,16,0,71,0,0
1595940840000,4,4,16,0,71,0,0
1595941140000,3,4,16,0,71,0,0
1595941440000,6,4,16,0,71,0,0
1595941740000,4,4,16,0,71,0,0
1595942040000,4,4,16,0,71,0,0
1595942400000,2,4,16,0,71,0,0
1595942700000,3,4,16,0,71,0,0
1595943000000,3,4,16,0,71,0,0
1595943300000,3,4,16,0,71,0,0
1595943600000,3,4,16,0,71,0,0
1595943900000,3,4,16,0,71,0,0
1595944200000,9,4,16,0,71,0,0
1595944500000,3,4,16,0,71,0,0
1595944860000,3,4,16,0,71,0,0
1595945160000,2,4,16,0,71,0,0
1595945460000,3,4,16,0,71,0,0
1595945760000,3,4,16,0,71,0,0
1595946060000,3,4,16,0,71,0,0
1595946360000,4,4,16,0,71,0,0
1595946660000,3,4,16,0,71,0,0
1595947020000,2,4,16,0,71,0,0
1595947320000,3,4,16,0,71,0,0
1595947620000,8,4,16,0,71,0,0
1595947920000,2,4,16,0,71,0,0
1595948220000,4,4,16,0,71,0,0
1595948520000,2,4,16,0,71,0,0
1595948820000,6,4,16,0,71,0,0
1595949120000,4,4,16,0,71,0,0
1595949420000,5,4,16,0,71,0,0
1595949780000,4,4,16,0,71,0,0
1595950080000,3,4,16,0,71,0,0
1595950380000,3,4,16,0,71,0,0
1595950560000,8,4,16,0,71,0,0
1595950860000,12,4,16,0,71,0,0
1595951220000,4,4,16,0,71,1,1
1595951520000,7,4,16,0,73,1,1
1595951820000,10,4,16,0,72,1,1
1595952120000,5,4,16,0,71,1,0
1595952420000,4,4,16,0,71,1,0
1595952720000,3,4,16,0,71,1,0
1595953080000,7,4,16,0,71,1,0
1595953380000,2,4,16,0,71,1,0
1595953680000,6,4,16,0,71,1,0
1595953980000,3,4,16,0,71,1,0
1595954280000,10,4,16,0,71,1,0
1595954580000,6,4,16,0,71,1,0
1595954880000,2,4,16,0,71,1,0
1595955180000,4,4,16,0,71,1,0
1595955540000,6,4,16,0,71,1,0
1595955840000,4,4,16,0,71,1,0
1595956140000,2,4,16,0,71,1,0
1595956440000,3,4,16,0,71,1,0
1595956740000,5,4,16,0,71,1,0
1595957040000,3,4,16,0,71,1,0
1595957340000,3,4,16,0,71,1,0
1595957640000,3,4,16,0,71,1,0
1595958000000,2,4,16,0,71,1,0
1595958300000,3,4,16,0,71,1,0
1595958600000,5,4,16,0,71,1,0
1595958900000,5,4,16,0,71,1,0
1595959200000,2,4,16,0,71,1,0
1595959500000,2,4,16,0,71,1,0
1595959800000,4,4,16,0,71,1,0
1595960100000,3,4,16,0,71,1,0
1595960460000,3,4,16,0,71,1,0
1595960760000,3,4,16,0,71,1,0
1595961060000,3,4,16,0,71,1,0
1595961360000,4,4,16,0,71,1,0
1595961660000,2,4,16,0,71,1,0
1595961960000,3,4,16,0,71,1,0
1595962260000,4,4,16,0,71,1,0
1595962560000,4,4,16,0,71,1,0
1595962860000,4,4,16,0,71,1,0
1595963160000,2,4,16,0,71,1,0
1595963520000,2,4,16,0,71,1,0
1595963820000,2,4,16,0,71,1,0
1595964120000,3,4,16,0,71,1,0
1595964420000,9,4,16,0,71,1,0
1595964720000,2,4,16,0,71,1,0
1595965020000,2,4,16,0,71,1,0
1595965320000,4,4,16,0,71,1,0
1595965620000,4,4,16,0,71,1,0
1595965920000,7,4,16,0,71,1,0
1595966280000,14,4,16,0,71,1,0
1595966580000,2,4,16,0,71,1,0
1595966880000,5,4,16,0,71,1,0
1595967180000,3,4,16,0,71,1,0
1595967480000,2,4,16,0,71,1,0
1595967780000,5,4,16,0,71,1,0
1595968080000,8,4,16,0,71,1,0
1595968380000,13,4,16,0,71,1,0
1595968680000,4,4,16,0,71,1,0
1595969040000,2,4,16,0,71,1,0
1595969340000,4,4,16,0,71,1,0
1595969640000,9,4,16,0,71,1,0
1595969940000,4,4,16,0,71,1,0
1595970240000,7,4,16,0,71,1,0
1595970540000,3,4,16,0,71,1,0
1595970840000,3,4,16,0,71,1,0
1595971140000,8,4,16,0,71,1,0
1595971440000,3,4,16,0,71,1,0
1595971800000,4,4,16,0,71,1,0
1595972100000,9,4,16,0,71,1,0
1595972400000,4,4,16,0,71,1,0
1595972700000,2,4,16,0,71,1,0
1595973000000,4,4,16,0,71,1,0
1595973300000,3,4,16,0,72,1,0
1595973600000,4,4,16,0,71,1,0
1595973900000,4,4,16,0,71,1,0
1595974200000,2,4,16,0,71,1,0
1595974560000,5,4,16,0,71,1,0
1595974860000,4,4,16,0,71,1,0
1595975160000,4,4,16,0,72,1,0
1595975460000,2,4,16,0,72,1,0
1595975760000,2,4,16,0,72,1,0
1595976060000,1,4,16,0,72,1,0
1595976360000,4,4,16,0,71,1,0
1595976660000,4,4,16,0,71,1,0
1595976960000,2,4,16,0,72,1,0
1595977320000,3,4,16,0,72,1,0
1595977620000,3,4,16,0,72,1,0
1595977920000,3,4,16,0,72,1,0
1595978220000,4,4,16,0,72,1,0
1595978520000,2,4,16,0,72,1,0
1595978820000,3,4,16,0,72,1,0
1595979120000,4,4,16,0,72,1,0
1595979420000,3,4,16,0,72,1,0
1595979720000,3,4,16,0,72,1,0
1595980020000,4,4,16,0,72,1,0
1595980380000,3,4,16,0,72,1,0
1595980680000,4,4,16,0,71,1,0
1595980980000,3,4,16,0,72,1,0
1595981280000,3,4,16,0,72,1,0
1595981580000,3,4,16,0,72,1,0
1595981880000,5,4,16,0,72,1,0
1595982180000,4,4,16,0,71,1,0
1595982480000,3,4,16,0,71,1,0
1595982780000,3,4,16,0,71,1,0
1595983080000,3,4,16,0,71,1,0
1595983440000,2,4,16,0,71,1,0
1595983740000,2,4,16,0,71,1,0
1595984040000,6,4,16,0,71,1,0
1595984340000,8,4,16,0,71,1,0
1595984640000,3,4,16,0,71,1,0
1595984940000,4,4,16,0,71,1,0
1595985240000,3,4,16,0,71,1,0
1595985540000,2,4,16,0,71,1,0
1595985840000,5,4,16,0,71,1,0
1595986200000,8,4,16,0,71,1,0
1595986500000,6,4,16,0,71,1,0
1595986800000,5,4,16,0,71,1,0
1595987100000,4,4,16,0,71,1,0
1595987400000,5,4,16,0,71,1,0
1595987700000,3,4,16,0,71,1,0
1595988000000,3,4,16,0,71,1,0
1595988300000,2,4,16,0,71,1,0
1595988660000,5,4,16,0,71,1,0
1595988960000,8,4,16,0,71,1,0
1595989260000,3,4,16,0,71,1,0
1595989560000,6,4,16,0,71,1,0
1595989860000,3,4,16,0,71,1,0
1595990160000,4,4,16,0,71,1,0
1595990460000,3,4,16,0,71,1,0
1595990760000,3,4,16,0,71,1,0
1595991060000,3,4,16,0,72,1,0
1595991420000,7,4,16,0,72,1,0
1595991720000,4,4,16,0,72,1,0
1595992020000,3,4,16,0,72,1,0
1595992320000,4,4,16,0,71,1,0
1595992620000,7,4,16,0,72,1,0
1595992920000,4,4,16,0,72,1,0
1595993220000,5,4,16,0,72,1,0
1595993520000,4,4,16,0,72,1,0
1595993880000,5,4,16,0,72,1,0
1595994180000,4,4,16,0,72,1,0
1595994480000,9,4,16,0,72,1,0
1595994780000,2,4,16,0,72,1,0
1595995080000,3,4,16,0,72,1,0
1595995380000,3,4,16,0,72,1,0
1595995680000,6,4,16,0,72,1,0
1595995980000,2,4,16,0,72,1,0
1595996280000,2,4,16,0,72,1,0
1595996640000,2,4,16,0,72,1,0
1595996940000,4,4,16,0,72,1,0
1595997240000,3,4,16,0,72,1,0
1595997540000,3,4,16,0,72,1,0
1595997840000,2,4,16,0,72,1,0
1595998140000,4,4,16,0,72,1,0
1595998440000,2,4,16,0,72,1,0
1595998740000,4,4,16,0,72,1,0
1595999040000,4,4,16,0,72,1,0
1595999400000,2,4,16,0,72,1,0
1595999700000,2,4,16,0,72,1,0
1596000000000,3,4,16,0,72,1,0
1596000300000,6,4,16,0,72,1,0
1596000600000,3,4,16,0,72,1,0
1596000900000,2,4,16,0,72,1,0
1596001200000,2,4,16,0,72,1,0
1596001500000,4,4,16,0,72,1,0
1596001860000,3,4,16,0,72,1,0
1596002160000,6,4,16,0,72,1,0
1596002460000,3,4,16,0,72,1,0
1596002760000,3,4,16,0,72,1,0
1596003060000,5,4,16,0,71,1,0
1596003360000,6,4,16,0,71,1,0
1596003660000,4,4,16,0,71,1,0
1596003960000,3,4,16,0,72,1,0
1596004260000,4,4,16,0,71,1,0
1596004620000,6,4,16,0,71,1,0
1596004920000,6,4,16,0,71,1,0
1596005220000,4,4,16,0,71,1,0
1596005520000,5,4,16,0,71,1,0
1596005820000,4,4,16,0,71,1,0
1596006120000,3,4,16,0,71,1,0
1596006420000,8,4,16,0,71,1,0
1596006720000,3,4,16,0,71,1,0
1596007020000,11,4,16,0,71,1,0
1596007380000,2,4,16,0,71,1,0
1596007680000,4,4,16,0,71,1,0
1596007980000,8,4,16,0,71,1,0
1596008280000,5,4,16,0,72,1,0
1596008580000,4,4,16,0,71,1,0
1596008880000,6,4,16,0,72,1,0
1596009180000,4,4,16,0,72,1,0
1596009480000,4,4,16,0,72,1,0
1596009840000,6,4,16,0,72,1,0
1596010140000,13,4,16,0,72,1,0
1596010440000,4,4,16,0,72,1,0
1596010740000,9,4,16,0,72,1,0
1596011040000,6,4,16,0,72,1,0
1596011340000,3,4,16,0,72,1,0
1596011640000,3,4,16,0,72,1,0
1596011940000,2,4,16,0,72,1,0
1596012240000,2,4,16,0,72,1,0
1596012600000,8,4,16,0,72,1,0
1596012900000,3,4,16,0,72,1,0
1596013200000,6,4,16,0,72,1,0
1596013500000,6,4,16,0,72,1,0
1596013800000,2,4,16,0,72,1,0
1596014100000,6,4,16,0,72,1,0
1596014400000,4,4,16,0,72,1,0
1596014700000,3,4,16,0,71,1,0
1596015000000,3,4,16,0,71,1,0
1596015300000,3,4,16,0,71,1,0
1596015600000,3,4,16,0,71,1,0
1596015900000,2,4,16,0,71,1,0
1596016260000,2,4,16,0,71,1,0
1596016560000,2,4,16,0,71,1,0
1596016860000,4,4,16,0,71,1,0
1596017160000,2,4,16,0,71,1,0
1596017460000,4,4,16,0,71,1,0
1596017760000,4,4,16,0,71,1,0
1596018060000,9,4,16,0,73,2,1
1596018360000,9,4,16,0,73,2,1
1596018660000,5,4,16,0,73,3,1
1596018960000,7,4,16,0,72,4,1
1596019320000,23,4,16,0,79,4,1
1596019620000,21,4,16,0,79,4,0
1596019920000,21,4,16,0,79,4,0
1596020220000,21,4,16,0,79,4,0
1596020520000,21,4,16,0,79,4,0
1596020820000,17,4,16,0,78,4,1
1596021120000,5,4,16,0,71,4,0
1596021420000,3,4,16,0,71,4,0
1596021720000,3,4,16,0,71,4,1
1596022020000,5,4,16,0,72,4,1
1596022380000,6,4,16,0,73,4,1
1596022680000,13,4,16,0,74,5,1
1596022980000,3,4,16,0,71,5,0
1596023280000,4,4,16,0,71,5,0
1596023580000,4,4,16,0,71,5,0
1596023880000,4,4,16,0,71,5,0
1596024180000,2,4,16,0,71,5,0
1596024480000,10,4,16,0,71,5,0
1596024780000,10,4,16,0,72,5,0
1596025080000,4,4,16,0,71,5,0
1596025440000,10,4,16,0,72,5,0
1596025740000,7,4,16,0,72,5,0
1596026040000,7,4,16,0,72,5,0
1596026340000,4,4,16,0,72,5,0
1596026640000,8,4,16,0,72,5,0
1596026940000,6,4,16,0,72,5,0
1596027240000,8,4,16,0,72,5,0
1596027540000,4,4,16,0,72,5,0
1596027840000,8,4,16,0,72,5,0
1596028200000,3,4,16,0,71,5,0
1596028500000,2,4,16,0,71,5,0
1596028800000,9,4,16,0,72,5,0
1596029100000,3,4,16,0,71,5,0
1596029400000,3,4,16,0,71,5,0
1596029700000,7,4,16,0,71,5,0
1596030000000,4,4,16,0,71,5,0
1596030300000,3,4,16,0,71,5,0
1596030660000,2,4,16,0,71,5,0
1596030960000,3,4,16,0,71,5,0
1596031260000,4,4,16,0,71,5,0
1596031560000,6,4,16,0,71,5,0
1596031860000,10,4,16,0,72,5,0
1596032160000,2,4,16,0,71,5,0
1596032460000,6,4,16,0,72,5,0
1596032760000,2,4,16,0,71,5,0
1596033120000,3,4,16,0,71,5,0
1596033420000,3,4,16,0,71,5,0
1596033720000,2,4,16,0,71,5,0
1596034020000,3,4,16,0,71,5,0
1596034320000,7,4,16,0,72,5,0
1596034620000,3,4,16,0,72,5,0
1596034920000,2,4,16,0,71,5,0
1596035220000,2,4,16,0,72,5,0
1596035520000,4,4,16,0,71,5,0
1596035880000,4,4,16,0,71,5,0
1596036180000,2,4,16,0,72,5,0
1596036480000,3,4,16,0,72,5,0
1596036780000,2,4,16,0,72,5,0
1596037080000,4,4,16,0,72,5,0
1596037380000,3,4,16,0,72,5,0
1596037680000,2,4,16,0,71,5,0
1596037980000,2,4,16,0,72,4,0
1596038340000,3,4,16,0,72,4,0
1596038640000,3,4,16,0,72,4,0
1596038940000,2,4,16,0,72,4,0
1596039240000,2,4,16,0,72,4,0
1596039540000,3,4,16,0,72,4,0
1596039840000,4,4,16,0,72,4,0
1596040140000,3,4,16,0,72,4,0
1596040440000,2,4,16,0,72,4,0
1596040740000,2,4,16,0,71,4,0
1596041100000,3,4,16,0,72,4,0
1596041400000,3,4,16,0,72,4,0
1596041700000,3,4,16,0,72,4,0
1596042000000,2,4,16,0,72,4,0
1596042300000,6,4,16,0,72,4,0
1596042600000,3,4,16,0,72,4,0
1596042900000,2,4,16,0,72,4,0
1596043200000,4,4,16,0,72,4,0
1596043560000,3,4,16,0,72,4,0
1596043860000,5,4,16,0,72,4,0
1596044160000,3,4,16,0,72,4,0
1596044460000,3,4,16,0,72,4,0
1596044760000,3,4,16,0,72,4,0
1596045060000,6,4,16,0,72,4,0
1596045360000,7,4,16,0,72,4,0
1596045660000,6,4,16,0,72,4,0
1596046020000,9,4,16,0,72,4,0
1596046320000,2,4,16,0,72,4,0
1596046620000,2,4,16,0,72,4,0
1596046920000,7,4,16,0,72,4,0
1596047220000,3,4,16,0,72,4,0
1596047520000,2,4,16,0,72,4,0
1596047820000,2,4,16,0,72,4,0
1596048120000,4,4,16,0,72,4,0
1596048420000,3,4,16,0,72,4,0
1596048720000,7,4,16,0,72,4,0
1596049080000,3,4,16,0,72,4,0
1596049380000,2,4,16,0,72,4,0
1596049680000,2,4,16,0,72,4,0
1596049980000,4,4,16,0,72,4,0
1596050280000,2,4,16,0,72,4,0
1596050580000,6,4,16,0,72,4,0
1596050880000,5,4,16,0,72,4,0
1596051180000,4,4,16,0,72,4,0
1596051480000,3,4,16,0,72,4,0
1596051840000,6,4,16,0,72,4,0
1596052140000,2,4,16,0,72,4,0
1596052440000,2,4,16,0,72,4,0
1596052740000,14,4,16,0,72,4,0
1596053040000,2,4,16,0,72,4,0
1596053340000,2,4,16,0,72,4,0
1596053640000,7,4,16,0,72,4,0
1596053940000,4,4,16,0,72,4,0
1596054240000,7,4,16,0,72,4,0
1596054540000,6,4,16,0,72,4,0
1596054840000,2,4,16,0,72,4,0
1596055200000,3,4,16,0,72,4,0
1596055500000,3,4,16,0,72,4,0
1596055800000,3,4,16,0,72,4,0
1596056100000,2,4,16,0,72,4,0
1596056400000,3,4,16,0,72,4,0
1596056700000,4,4,16,0,72,4,0
1596057000000,3,4,16,0,72,4,0
1596057300000,3,4,16,0,72,4,0
1596057600000,3,4,16,0,72,4,0
1596057900000,3,4,16,0,72,4,0
1596058260000,3,4,16,0,72,4,0
1596058560000,3,4,16,0,72,4,0
1596058860000,2,4,16,0,72,4,0
1596059160000,3,4,16,0,72,4,0
1596059460000,3,4,16,0,72,4,0
1596059760000,3,4,16,0,72,4,0
1596060060000,2,4,16,0,72,4,0
1596060360000,1,4,16,0,72,4,0
1596060660000,3,4,16,0,72,4,0
1596060960000,4,4,16,0,72,4,0
1596061320000,3,4,16,0,72,4,0
1596061620000,3,4,16,0,72,4,0
1596061920000,3,4,16,0,72,4,0
1596062220000,3,4,16,0,72,4,0
1596062520000,3,4,16,0,72,4,0
1596062820000,3,4,16,0,72,4,0
1596063120000,3,4,16,0,72,4,0
1596063420000,2,4,16,0,72,4,0
1596063720000,5,4,16,0,72,4,0
1596064080000,3,4,16,0,72,4,0
1596064380000,2,4,16,0,72,4,0
1596064680000,2,4,16,0,72,4,0
1596064980000,2,4,16,0,72,4,0
1596065280000,3,4,16,0,72,4,0
1596065580000,8,4,16,0,72,4,0
1596065880000,6,4,16,0,72,4,0
1596066180000,2,4,16,0,72,4,0
1596066480000,2,4,16,0,72,4,0
1596066840000,4,4,16,0,72,4,0
1596067140000,5,4,16,0,72,4,0
1596067440000,5,4,16,0,72,4,0
1596067740000,3,4,16,0,72,4,0
1596068040000,3,4,16,0,72,4,0
1596068340000,10,4,16,0,72,4,0
1596068640000,3,4,16,0,72,4,0
1596068940000,5,4,16,0,72,4,0
1596069240000,2,4,16,0,72,4,0
1596069600000,6,4,16,0,72,4,0
1596069900000,7,4,16,0,72,4,0
1596070200000,6,4,16,0,72,4,0
1596070500000,6,4,16,0,72,4,0
1596070800000,4,4,16,0,72,4,0
1596071100000,7,4,16,0,72,4,0
1596071400000,3,4,16,0,72,4,0
1596071700000,3,4,16,0,72,4,0
1596072000000,6,4,16,0,72,4,0
1596072360000,4,4,16,0,72,4,0
1596072660000,3,4,16,0,72,4,0
1596072960000,3,4,16,0,72,4,0
1596073260000,2,4,16,0,72,4,0
1596073560000,3,4,16,0,72,4,0
1596073860000,3,4,16,0,72,4,0
1596074160000,3,4,16,0,72,4,0
1596074460000,2,4,16,0,72,4,0
1596074820000,2,4,16,0,72,4,0
1596075120000,2,4,16,0,72,4,0
1596075420000,4,4,16,0,72,4,0
1596075720000,2,4,16,0,72,4,0
1596076020000,10,4,16,0,72,4,0
1596076320000,3,4,16,0,72,4,0
1596076620000,3,4,16,0,72,4,0
1596076920000,3,4,16,0,72,4,0
1596077220000,6,4,16,0,72,4,0
1596077580000,3,4,16,0,72,4,0
1596077880000,8,4,16,0,72,4,0
1596078180000,3,4,16,0,72,4,0
1596078480000,2,4,16,0,72,4,0
1596078780000,3,4,16,0,72,4,0
1596079080000,3,4,16,0,72,4,0
1596079380000,4,4,16,0,72,4,0
1596079680000,2,4,16,0,72,4,0
1596079980000,2,4,16,0,72,4,0
1596080340000,2,4,16,0,72,4,0
1596080640000,3,4,16,0,72,4,0
1596080940000,3,4,16,0,72,4,0
1596081240000,5,4,16,0,72,4,0
1596081540000,3,4,16,0,72,4,0
1596081840000,5,4,16,0,72,4,0
1596082140000,6,4,16,0,72,4,0
1596082440000,7,4,16,0,72,4,0
1596082740000,6,4,16,0,72,4,0
1596083040000,6,4,16,0,72,4,0
1596083400000,8,4,16,0,72,4,0
1596083700000,3,4,16,0,72,4,0
1596084000000,3,4,16,0,72,4,0
1596084300000,3,4,16,0,72,4,0
1596084600000,7,4,16,0,71,4,0
1596084900000,3,4,16,0,71,4,0
1596085200000,2,4,16,0,71,4,0
1596085560000,2,4,16,0,71,4,0
1596085860000,5,4,16,0,71,4,0
1596086160000,4,4,16,0,71,4,0
1596086460000,4,4,16,0,71,4,0
1596086760000,2,4,16,0,71,4,0
1596087060000,2,4,16,0,71,4,0
1596087360000,3,4,16,0,71,4,0
1596087660000,3,4,16,0,71,4,0
1596088020000,3,4,16,0,71,4,0
1596088320000,3,4,16,0,71,4,0
1596088620000,3,4,16,0,71,4,0
1596088920000,3,4,16,0,71,4,0
1596089220000,5,4,16,0,71,4,0
1596089520000,5,4,16,0,71,4,0
1596089820000,3,4,16,0,71,4,0
1596090120000,7,4,16,0,71,4,0
1596090480000,3,4,16,0,71,4,0
1596090780000,6,4,16,0,71,4,0
1596091080000,2,4,16,0,71,4,0
1596091380000,4,4,16,0,71,4,0
1596091680000,4,4,16,0,71,4,0
1596091980000,2,4,16,0,71,4,0
1596092280000,3,4,16,0,71,4,0
1596092580000,2,4,16,0,71,4,0
1596092940000,4,4,16,0,71,4,0
1596093240000,3,4,16,0,71,4,0
1596093540000,2,4,16,0,71,4,0
1596093840000,4,4,16,0,71,4,0
1596094140000,6,4,16,0,71,4,0
1596094440000,3,4,16,0,71,4,0
1596094740000,3,4,16,0,71,4,0
1596095040000,5,4,16,0,71,4,0
1596095340000,3,4,16,0,71,4,0
1596095700000,4,4,16,0,71,4,0
1596096000000,3,4,16,0,71,4,0
1596096300000,4,4,16,0,71,4,0
1596096600000,2,4,16,0,71,4,0
1596096900000,11,4,16,0,71,4,0
1596097200000,2,4,16,0,71,4,0
1596097500000,6,4,16,0,71,4,0
1596097800000,6,4,16,0,71,4,0
1596098160000,3,4,16,0,71,4,0
1596098460000,3,4,16,0,71,4,0
1596098760000,4,4,16,0,71,4,0
1596099060000,3,4,16,0,71,4,0
1596099360000,3,4,16,0,71,4,0
1596099660000,2,4,16,0,71,4,0
1596099960000,2,4,16,0,71,4,0
1596100260000,4,4,16,0,71,4,0
1596100620000,3,4,16,0,71,4,0
1596100920000,7,4,16,0,71,4,0
1596101220000,7,4,16,0,71,4,0
1596101520000,7,4,16,0,71,4,0
1596101820000,7,4,16,0,71,4,0
1596102120000,4,4,16,0,71,4,0
1596102420000,2,4,16,0,71,4,0
1596102720000,1,4,16,0,71,4,0
1596103080000,3,4,16,0,71,4,0
1596103380000,3,4,16,0,71,4,0
1596103680000,3,4,16,0,71,4,0
1596103980000,3,4,16,0,71,4,0
1596104280000,2,4,16,0,71,4,0
1596104580000,4,4,16,0,71,4,0
1596104880000,3,4,16,0,71,3,0
1596105180000,6,4,16,0,71,2,0
1596105540000,2,4,16,0,71,2,0
1596105840000,7,4,16,0,71,1,0
1596106140000,3,4,16,0,71,1,0
1596106440000,4,4,16,0,71,1,0
1596106740000,2,4,16,0,71,1,0
1596107040000,5,4,16,0,71,1,0
1596107340000,3,4,16,0,71,1,0
1596107640000,6,4,16,0,71,1,0
1596107940000,8,4,16,0,71,1,0
1596108300000,2,4,16,0,71,1,0
1596108600000,3,4,16,0,71,1,0
1596108900000,6,4,16,0,71,1,0
1596109200000,3,4,16,0,71,0,0
1596109500000,3,4,16,0,71,0,0
1596109800000,6,4,16,0,71,0,0
1596110100000,2,4,16,0,71,0,0
1596110460000,7,4,16,0,71,0,0
1596110760000,2,4,16,0,71,0,0
1596111060000,2,4,16,0,71,0,0
1596111360000,2,4,16,0,71,0,0
1596111660000,2,4,16,0,71,0,0
1596111960000,3,4,16,0,71,0,0
1596112260000,2,4,16,0,71,0,0
1596112560000,2,4,16,0,71,0,0
1596112860000,5,4,16,0,71,0,0
1596113220000,4,4,16,0,71,0,0
1596113520000,2,4,16,0,71,0,0
1596113820000,2,4,16,0,71,0,0
1596114120000,2,4,16,0,71,0,0
1596114420000,8,4,16,0,71,0,0
1596114720000,3,4,16,0,71,0,0
1596115020000,3,4,16,0,71,0,0
1596115320000,6,4,16,0,71,0,0
1596115680000,2,4,16,0,71,0,0
1596115980000,4,4,16,0,71,0,0
1596116280000,4,4,16,0,71,0,0
1596116580000,3,4,16,0,71,0,0
1596116880000,2,4,16,0,71,0,0
1596117180000,4,4,16,0,71,0,0
1596117480000,3,4,16,0,71,0,0
1596117780000,3,4,16,0,71,0,0
1596118140000,2,4,16,0,71,0,0
1596118440000,2,4,16,0,71,0,0
1596118740000,3,4,16,0,71,0,0
1596119040000,5,4,16,0,71,0,0
1596119340000,3,4,16,0,71,0,0
1596119640000,2,4,16,0,71,0,0
1596119940000,3,4,16,0,71,0,0
1596120240000,6,4,16,0,71,0,0
1596120600000,3,4,16,0,71,0,0
1596120900000,3,4,16,0,71,0,0
1596121200000,2,4,16,0,71,0,0
1596121500000,3,4,16,0,71,0,0
1596121800000,3,4,16,0,71,0,0
1596122100000,3,4,16,0,71,0,0
1596122400000,3,4,16,0,71,0,0
1596122700000,5,4,16,0,71,0,0
1596123060000,6,4,16,0,71,0,0
1596123360000,3,4,16,0,71,0,0
1596123660000,8,4,16,0,71,0,0
1596123960000,2,4,16,0,71,0,0
1596124260000,4,4,16,0,71,0,0
1596124560000,2,4,16,0,71,0,0
1596124860000,3,4,16,0,71,0,0
1596125160000,3,4,16,0,71,0,0
1596125520000,3,4,16,0,71,0,0
1596125820000,6,4,16,0,71,0,0
1596126120000,3,4,16,0,71,0,0
1596126420000,3,4,16,0,71,0,0
1596126720000,2,4,16,0,71,0,0
1596127020000,2,4,16,0,71,0,0
1596127320000,3,4,16,0,71,0,0
1596127620000,4,4,16,0,71,0,0
1596127920000,3,4,16,0,71,0,0
1596128280000,7,4,16,0,71,0,0
1596128580000,4,4,16,0,71,0,0
1596128880000,6,4,16,0,71,0,0
1596129180000,3,4,16,0,71,0,0
1596129480000,3,4,16,0,71,0,0
1596129780000,4,4,16,0,71,0,0
1596130080000,2,4,16,0,71,0,0
1596130380000,3,4,16,0,71,0,0
1596130740000,3,4,16,0,71,0,0
1596131040000,7,4,16,0,71,0,0
1596131340000,6,4,16,0,71,0,0
1596131640000,5,4,16,0,71,0,0
1596131940000,3,4,16,0,71,0,0
1596132240000,4,4,16,0,71,0,0
1596132540000,2,4,16,0,71,0,0
1596132840000,2,4,16,0,71,0,0
1596133200000,2,4,16,0,71,0,0
1596133500000,4,4,16,0,71,0,0
1596133800000,3,4,16,0,71,0,0
1596134100000,3,4,16,0,71,0,0
1596134400000,2,4,16,0,71,0,0
1596134700000,2,4,16,0,71,0,0
1596135000000,3,4,16,0,71,0,0
1596135300000,2,4,16,0,71,0,0
1596135600000,2,4,16,0,71,0,0
1596135960000,2,4,16,0,71,0,0
1596136260000,3,4,16,0,71,0,0
