timestamp,CPU_USAGE,QUEUE_ID,CU,QUEUE_TYPE,MEM_USAGE,LJOB,RJOB
1595211060000,0,85153,64,0,19,0,0
1595211420000,0,85153,64,0,19,0,0
1595211780000,3,85153,64,0,20,0,1
1595212140000,5,85153,64,0,21,0,1
1595212500000,2,85153,64,0,27,0,0
1595212860000,5,85153,64,0,22,0,6
1595213220000,5,85153,64,0,31,0,1
1595213580000,3,85153,64,0,40,0,0
1595213940000,2,85153,64,0,40,0,0
1595214360000,1,85153,64,0,40,0,0
1595214720000,1,85153,64,0,40,0,0
1595215080000,1,85153,64,0,40,0,0
1595215440000,2,85153,64,0,41,0,0
1595215800000,30,85153,64,0,40,0,1
1595216160000,3,85153,64,0,34,0,0
1595216520000,6,85153,64,0,50,0,0
1595216880000,4,85153,64,0,50,0,0
1595217240000,51,85153,64,0,49,0,0
1595217600000,27,85153,64,0,29,0,1
1595217960000,22,85153,64,0,30,0,7
1595218320000,23,85153,64,0,43,0,0
1595218680000,9,85153,64,0,37,0,1
1595219040000,26,85153,64,0,36,0,2
1595219400000,13,85153,64,0,34,0,0
1595219760000,5,85153,64,0,46,0,0
1595220120000,37,85153,64,0,46,1,18
1595220420000,8,85153,64,0,32,0,1
1595220840000,9,85153,64,0,49,0,0
1595221140000,77,85153,64,0,52,0,0
1595221560000,21,85153,64,0,34,0,1
1595221920000,19,85153,64,0,47,0,0
1595222280000,81,85153,64,0,56,0,0
1595222640000,50,85153,64,0,43,0,1
1595223000000,7,85153,64,0,43,0,0
1595223360000,8,85153,64,0,55,0,0
1595223720000,95,85153,64,0,62,0,0
1595224080000,54,85153,64,0,47,0,1
1595224440000,6,85153,64,0,40,0,0
1595224800000,16,85153,64,0,52,0,0
1595225160000,67,85153,64,0,63,0,0
1595225520000,82,85153,64,0,57,0,1
1595225880000,39,85153,64,0,37,4,8
1595226240000,1,85153,64,0,19,0,0
1595226600000,6,85153,64,0,21,0,1
1595226960000,15,85153,64,0,24,0,1
1595227320000,6,85153,64,0,23,0,1
1595227680000,6,85153,64,0,24,0,1
1595228040000,19,85153,64,0,24,0,3
1595228400000,6,85153,64,0,25,0,1
1595228760000,6,85153,64,0,34,0,0
1595229120000,4,85153,64,0,38,0,0
1595229480000,3,85153,64,0,40,0,0
1595229840000,3,85153,64,0,48,0,0
1595230200000,2,85153,64,0,48,0,0
1595230560000,1,85153,64,0,49,0,0
1595230920000,3,85153,64,0,49,0,0
1595231280000,2,85153,64,0,49,0,0
1595231640000,2,85153,64,0,49,0,0
1595232000000,1,85153,64,0,49,0,0
1595232480000,1,85153,64,0,49,0,0
1595232840000,0,85153,64,0,49,0,0
1595233200000,4,85153,64,0,50,0,0
1595233560000,7,85153,64,0,49,0,0
1595233980000,22,85153,64,0,47,0,0
1595234340000,48,85153,64,0,35,0,1
1595234700000,6,85153,64,0,30,0,0
1595235060000,7,85153,64,0,36,0,0
1595235420000,2,85153,64,0,38,0,0
1595235780000,1,85153,64,0,38,0,0
1595236140000,1,85153,64,0,39,0,0
1595236500000,2,85153,64,0,39,0,0
1595236860000,7,85153,64,0,40,0,0
1595237220000,27,85153,64,0,30,0,1
1595237580000,2,85153,64,0,31,0,0
1595237940000,1,85153,64,0,33,0,0
1595238300000,1,85153,64,0,34,0,0
1595238660000,23,85153,64,0,34,0,1
1595239020000,3,85153,64,0,28,0,0
1595239380000,4,85153,64,0,33,0,0
1595239740000,1,85153,64,0,37,0,0
1595240100000,1,85153,64,0,37,0,0
1595240460000,0,85153,64,0,38,0,0
1595240820000,2,85153,64,0,38,0,0
1595241180000,6,85153,64,0,39,0,0
1595241540000,19,85153,64,0,27,1,1
1595241900000,5,85153,64,0,34,0,0
1595242260000,4,85153,64,0,36,0,0
1595242620000,6,85153,64,0,42,0,0
1595242980000,1,85153,64,0,43,0,0
1595243340000,1,85153,64,0,43,0,0
1595243700000,1,85153,64,0,43,0,0
1595244060000,1,85153,64,0,44,0,0
1595244420000,1,85153,64,0,44,0,0
1595244780000,2,85153,64,0,44,0,0
1595245140000,4,85153,64,0,45,0,0
1595245500000,8,85153,64,0,44,0,0
1595245860000,47,85153,64,0,34,0,1
1595246280000,3,85153,64,0,31,0,0
1595246640000,1,85153,64,0,37,0,0
1595247000000,3,85153,64,0,38,0,0
1595247360000,4,85153,64,0,46,0,0
1595247720000,1,85153,64,0,47,0,0
1595248080000,2,85153,64,0,47,0,0
1595248440000,1,85153,64,0,47,0,0
1595248800000,1,85153,64,0,47,0,0
1595249160000,1,85153,64,0,47,0,0
1595249520000,1,85153,64,0,47,0,0
1595249880000,2,85153,64,0,47,0,0
1595250240000,2,85153,64,0,47,0,0
1595250600000,1,85153,64,0,47,0,0
1595250960000,2,85153,64,0,48,0,0
1595251320000,3,85153,64,0,48,0,0
1595251680000,8,85153,64,0,46,0,0
1595252040000,50,85153,64,0,45,0,0
1595252400000,34,85153,64,0,32,0,1
1595252760000,4,85153,64,0,33,0,0
1595253120000,5,85153,64,0,38,0,0
1595253480000,3,85153,64,0,39,0,0
1595253840000,8,85153,64,0,46,0,0
1595254200000,2,85153,64,0,48,0,0
1595254560000,1,85153,64,0,49,0,0
1595254920000,1,85153,64,0,49,0,0
1595255280000,1,85153,64,0,49,0,0
1595255640000,0,85153,64,0,49,0,0
1595256000000,0,85153,64,0,49,0,0
1595256360000,1,85153,64,0,49,0,0
1595256720000,1,85153,64,0,49,0,0
1595257080000,0,85153,64,0,49,0,0
1595257440000,6,85153,64,0,50,0,0
1595257800000,4,85153,64,0,49,0,0
1595258160000,9,85153,64,0,47,0,0
1595258220000,4,85153,64,0,45,0,0
1595258400000,90,85153,64,0,44,0,0
1595258760000,34,85153,64,0,30,0,1
1595259120000,4,85153,64,0,24,1,1
1595259480000,29,85153,64,0,38,1,1
1595259840000,6,85153,64,0,23,1,1
1595260200000,22,85153,64,0,26,1,1
1595260560000,8,85153,64,0,22,1,1
1595260920000,4,85153,64,0,22,1,1
1595261280000,7,85153,64,0,34,0,0
1595261640000,31,85153,64,0,33,6,1
1595262000000,7,85153,64,0,22,6,1
1595262360000,26,85153,64,0,25,6,1
1595262720000,7,85153,64,0,22,6,1
1595263080000,6,85153,64,0,23,1,1
1595263440000,33,85153,64,0,25,1,1
1595263800000,15,85153,64,0,23,1,1
1595264160000,12,85153,64,0,27,3,1
1595264520000,47,85153,64,0,41,3,13
1595264880000,12,85153,64,0,23,4,1
1595265240000,6,85153,64,0,22,4,1
1595265600000,9,85153,64,0,24,1,1
1595265960000,21,85153,64,0,26,1,1
1595266320000,31,85153,64,0,28,1,1
1595266680000,17,85153,64,0,22,1,5
1595267040000,19,85153,64,0,23,2,30
1595267400000,15,85153,64,0,23,2,14
1595267760000,17,85153,64,0,24,8,1
1595268120000,13,85153,64,0,24,2,1
1595268480000,28,85153,64,0,27,8,1
1595268840000,5,85153,64,0,21,8,6
1595269200000,30,85153,64,0,23,8,1
1595269560000,23,85153,64,0,22,8,4
1595269920000,13,85153,64,0,23,8,30
1595270280000,6,85153,64,0,22,8,1
1595270640000,28,85153,64,0,27,8,1
1595271000000,24,85153,64,0,29,8,3
1595271360000,14,85153,64,0,21,8,1
1595271720000,19,85153,64,0,23,8,10
1595272080000,12,85153,64,0,22,8,2
1595272440000,2,85153,64,0,21,8,6
1595272800000,17,85153,64,0,23,8,10
1595273160000,4,85153,64,0,22,8,2
1595273580000,12,85153,64,0,22,8,1
1595273940000,1,85153,64,0,26,0,0
1595274300000,6,85153,64,0,28,0,0
1595274660000,47,85153,64,0,35,5,2
1595275020000,11,85153,64,0,24,5,1
1595275380000,23,85153,64,0,29,4,1
1595275740000,21,85153,64,0,23,4,1
1595276100000,15,85153,64,0,22,3,1
1595276460000,12,85153,64,0,22,3,1
1595276820000,11,85153,64,0,22,2,1
1595277180000,10,85153,64,0,22,2,2
1595277540000,10,85153,64,0,24,1,1
1595277900000,14,85153,64,0,30,0,0
1595278260000,8,85153,64,0,42,0,0
1595278620000,6,85153,64,0,49,0,0
1595278980000,13,85153,64,0,49,0,0
1595279340000,5,85153,64,0,49,0,0
1595279700000,4,85153,64,0,50,0,0
1595280060000,16,85153,64,0,40,1,3
1595280420000,12,85153,64,0,25,1,1
1595280780000,17,85153,64,0,29,1,1
1595281140000,2,85153,64,0,43,0,0
1595281500000,1,85153,64,0,43,0,0
1595281860000,1,85153,64,0,43,0,0
1595282220000,1,85153,64,0,43,0,0
1595282580000,2,85153,64,0,44,0,0
1595282940000,1,85153,64,0,44,0,0
1595283300000,2,85153,64,0,44,0,0
1595283660000,25,85153,64,0,42,0,0
1595284020000,20,85153,64,0,28,1,1
1595284380000,14,85153,64,0,28,1,1
1595284740000,18,85153,64,0,32,1,1
1595285100000,23,85153,64,0,25,1,7
1595285520000,7,85153,64,0,28,0,0
1595285880000,6,85153,64,0,38,0,0
1595286240000,2,85153,64,0,41,0,0
1595286660000,1,85153,64,0,41,0,0
1595287080000,2,85153,64,0,42,0,0
1595287440000,2,85153,64,0,42,0,0
1595287800000,10,85153,64,0,47,0,0
1595288160000,1,85153,64,0,52,0,0
1595288520000,1,85153,64,0,53,0,0
1595288880000,1,85153,64,0,52,0,0
1595289240000,1,85153,64,0,53,0,0
1595289600000,1,85153,64,0,53,0,0
1595289960000,1,85153,64,0,53,0,0
1595290320000,6,85153,64,0,54,0,0
1595290680000,2,85153,64,0,55,0,0
1595291040000,4,85153,64,0,55,0,0
1595291400000,7,85153,64,0,55,0,0
1595291760000,22,85153,64,0,53,0,0
1595292180000,70,85153,64,0,43,8,1
1595292540000,22,85153,64,0,27,8,30
1595292900000,9,85153,64,0,28,0,0
1595293260000,1,85153,64,0,33,0,0
1595293620000,21,85153,64,0,32,8,1
1595293980000,4,85153,64,0,38,0,0
1595294340000,1,85153,64,0,40,0,0
1595294700000,1,85153,64,0,40,0,0
1595295060000,28,85153,64,0,32,8,2
1595295420000,12,85153,64,0,31,7,4
1595295780000,20,85153,64,0,41,0,0
1595296140000,20,85153,64,0,41,5,1
1595296500000,16,85153,64,0,39,5,1
1595296860000,16,85153,64,0,22,5,1
1595297220000,11,85153,64,0,23,4,1
1595297580000,17,85153,64,0,31,3,1
1595297940000,6,85153,64,0,24,3,1
1595298300000,4,85153,64,0,36,0,0
1595298720000,8,85153,64,0,40,0,0
1595299140000,20,85153,64,0,30,0,0
1595299560000,19,85153,64,0,30,1,1
1595299980000,4,85153,64,0,31,0,0
1595300460000,26,85153,64,0,29,2,1
1595300940000,19,85153,64,0,31,3,1
1595301360000,8,85153,64,0,32,0,0
1595301840000,6,85153,64,0,35,0,0
1595302380000,28,85153,64,0,31,0,0
1595302860000,4,85153,64,0,36,0,0
1595303340000,37,85153,64,0,36,3,1
1595303760000,4,85153,64,0,33,0,0
1595304360000,7,85153,64,0,37,0,0
1595304780000,32,85153,64,0,36,1,1
1595305260000,7,85153,64,0,32,0,0
1595305680000,5,85153,64,0,37,0,0
1595306100000,40,85153,64,0,36,1,1
1595306460000,4,85153,64,0,32,0,0
1595306820000,3,85153,64,0,36,0,0
1595307180000,6,85153,64,0,37,0,0
1595307540000,44,85153,64,0,35,3,1
1595307900000,8,85153,64,0,32,0,0
1595308260000,7,85153,64,0,33,0,0
1595308620000,38,85153,64,0,29,5,1
1595309040000,6,85153,64,0,36,0,0
1595309400000,8,85153,64,0,38,0,0
1595309760000,7,85153,64,0,39,0,0
1595310120000,48,85153,64,0,33,7,1
1595310480000,4,85153,64,0,35,0,0
1595310840000,9,85153,64,0,37,0,0
1595311200000,7,85153,64,0,38,0,0
1595311560000,42,85153,64,0,41,8,8
1595311920000,3,85153,64,0,31,0,0
1595312280000,9,85153,64,0,38,0,0
1595312640000,9,85153,64,0,38,0,0
1595313000000,43,85153,64,0,41,0,0
1595313360000,21,85153,64,0,32,8,1
1595313720000,4,85153,64,0,38,0,0
1595314140000,6,85153,64,0,38,0,0
1595314500000,50,85153,64,0,41,8,1
1595314860000,7,85153,64,0,29,0,0
1595315220000,4,85153,64,0,37,0,0
1595315580000,4,85153,64,0,38,0,0
1595315940000,47,85153,64,0,38,8,1
1595316300000,3,85153,64,0,26,0,0
1595316660000,3,85153,64,0,31,0,0
1595317020000,3,85153,64,0,33,0,0
1595317380000,4,85153,64,0,38,0,0
1595317740000,4,85153,64,0,38,0,0
1595318160000,5,85153,64,0,40,0,0
1595318520000,5,85153,64,0,41,0,0
1595318940000,2,85153,64,0,42,0,0
1595319300000,4,85153,64,0,44,0,0
1595319720000,2,85153,64,0,45,0,0
1595320140000,3,85153,64,0,45,0,0
1595320500000,8,85153,64,0,45,0,0
1595320980000,2,85153,64,0,46,0,0
1595321340000,3,85153,64,0,47,0,0
1595321700000,2,85153,64,0,47,0,0
1595322060000,51,85153,64,0,47,0,0
1595322420000,47,85153,64,0,35,1,1
1595322780000,8,85153,64,0,29,0,0
1595323140000,1,85153,64,0,34,0,0
1595323500000,2,85153,64,0,34,0,0
1595323860000,5,85153,64,0,39,0,0
1595324220000,1,85153,64,0,41,0,0
1595324580000,1,85153,64,0,42,0,0
1595324940000,4,85153,64,0,43,0,0
1595325300000,4,85153,64,0,43,0,0
1595325660000,4,85153,64,0,44,0,0
1595326020000,2,85153,64,0,45,0,0
1595326380000,5,85153,64,0,46,0,0
1595326740000,2,85153,64,0,47,0,0
1595327100000,1,85153,64,0,47,0,0
1595327460000,5,85153,64,0,47,0,0
1595327820000,6,85153,64,0,46,0,0
1595328180000,4,85153,64,0,45,0,0
1595328540000,2,85153,64,0,47,0,0
1595328840000,2,85153,64,0,49,0,0
1595329260000,3,85153,64,0,51,0,0
1595329620000,2,85153,64,0,51,0,0
1595329980000,4,85153,64,0,50,0,0
1595330340000,54,85153,64,0,48,0,0
1595330700000,64,85153,64,0,42,1,1
1595331060000,2,85153,64,0,28,0,0
1595331420000,1,85153,64,0,31,0,0
1595331780000,3,85153,64,0,33,0,0
1595332140000,2,85153,64,0,36,0,0
1595332500000,2,85153,64,0,37,0,0
1595332860000,5,85153,64,0,36,0,0
1595333220000,2,85153,64,0,35,0,0
1595333580000,1,85153,64,0,36,0,0
1595333940000,4,85153,64,0,39,0,0
1595334300000,1,85153,64,0,41,0,0
1595334660000,5,85153,64,0,41,0,0
1595335020000,6,85153,64,0,42,0,0
1595335380000,3,85153,64,0,44,0,0
1595335740000,2,85153,64,0,45,0,0
1595336100000,4,85153,64,0,45,0,0
1595336460000,2,85153,64,0,46,0,0
1595336820000,5,85153,64,0,46,0,0
1595337180000,71,85153,64,0,46,0,0
1595337540000,27,85153,64,0,31,1,1
1595337900000,2,85153,64,0,29,0,0
1595338260000,2,85153,64,0,31,0,0
1595338620000,2,85153,64,0,34,0,0
1595338980000,1,85153,64,0,35,0,0
1595339340000,2,85153,64,0,36,0,0
1595339700000,5,85153,64,0,34,0,0
1595340060000,1,85153,64,0,34,0,0
1595340420000,4,85153,64,0,36,0,0
1595340780000,3,85153,64,0,38,0,0
1595341140000,4,85153,64,0,40,0,0
1595341440000,6,85153,64,0,42,0,0
1595341860000,3,85153,64,0,44,0,0
1595342220000,2,85153,64,0,45,0,0
1595342580000,2,85153,64,0,46,0,0
1595342940000,48,85153,64,0,46,0,0
1595343300000,39,85153,64,0,32,1,1
1595343660000,18,85153,64,0,32,0,0
1595344020000,21,85153,64,0,30,1,5
1595344380000,9,85153,64,0,23,1,6
1595344740000,22,85153,64,0,26,1,1
1595345100000,12,85153,64,0,22,1,1
1595345460000,14,85153,64,0,23,1,1
1595345820000,39,85153,64,0,40,0,2
1595346180000,7,85153,64,0,25,0,3
1595346540000,11,85153,64,0,23,0,1
1595346900000,13,85153,64,0,26,0,2
1595347260000,18,85153,64,0,23,5,1
1595347620000,8,85153,64,0,22,5,1
1595347980000,20,85153,64,0,24,1,1
1595348340000,7,85153,64,0,29,1,1
1595348700000,56,85153,64,0,35,0,1
1595349060000,8,85153,64,0,24,0,1
1595349420000,14,85153,64,0,24,1,1
1595349780000,16,85153,64,0,23,1,27
1595350140000,11,85153,64,0,25,0,24
1595350500000,26,85153,64,0,26,0,1
1595350860000,20,85153,64,0,26,0,10
1595351220000,4,85153,64,0,21,0,1
1595351580000,13,85153,64,0,25,1,12
1595351940000,11,85153,64,0,22,0,14
1595352300000,20,85153,64,0,23,0,1
1595352660000,21,85153,64,0,25,0,17
1595353020000,16,85153,64,0,25,0,13
1595353380000,19,85153,64,0,24,0,11
1595353740000,19,85153,64,0,24,0,1
1595354100000,21,85153,64,0,34,0,1
1595354460000,19,85153,64,0,23,1,20
1595354820000,26,85153,64,0,26,0,6
1595355180000,34,85153,64,0,24,0,8
1595355600000,15,85153,64,0,22,0,1
1595355960000,13,85153,64,0,22,0,3
1595356320000,25,85153,64,0,28,0,1
1595356680000,13,85153,64,0,26,0,31
1595357100000,12,85153,64,0,22,0,1
1595357460000,14,85153,64,0,23,0,5
1595357880000,9,85153,64,0,22,1,6
1595358240000,12,85153,64,0,23,0,5
1595358600000,13,85153,64,0,23,0,5
1595358960000,15,85153,64,0,22,0,13
1595359320000,15,85153,64,0,24,0,1
1595359680000,1,85153,64,0,26,0,0
1595360040000,9,85153,64,0,30,0,0
1595360400000,45,85153,64,0,31,0,1
1595360760000,16,85153,64,0,21,0,1
1595361120000,7,85153,64,0,23,0,7
1595361480000,10,85153,64,0,22,0,4
1595361840000,4,85153,64,0,22,0,1
1595362200000,10,85153,64,0,28,0,0
1595362560000,34,85153,64,0,24,0,2
1595362920000,21,85153,64,0,23,0,7
1595363280000,10,85153,64,0,22,0,8
1595363640000,14,85153,64,0,25,0,1
1595364000000,4,85153,64,0,31,0,0
1595364360000,3,85153,64,0,36,0,0
1595364720000,6,85153,64,0,39,0,0
1595365080000,11,85153,64,0,39,0,0
1595365440000,3,85153,64,0,37,0,0
1595365800000,5,85153,64,0,36,0,0
1595366160000,19,85153,64,0,27,0,1
1595366520000,6,85153,64,0,23,0,1
1595366880000,7,85153,64,0,28,0,0
1595367240000,3,85153,64,0,30,0,0
1595367600000,20,85153,64,0,30,0,1
1595367960000,2,85153,64,0,37,0,0
1595368320000,3,85153,64,0,39,0,0
1595368680000,2,85153,64,0,41,0,0
1595369040000,4,85153,64,0,42,0,0
1595369400000,4,85153,64,0,42,0,0
1595369760000,3,85153,64,0,44,0,0
1595370120000,4,85153,64,0,44,0,0
1595370480000,47,85153,64,0,36,0,1
1595370840000,18,85153,64,0,34,0,0
1595371200000,19,85153,64,0,26,1,1
1595371680000,2,85153,64,0,29,0,0
1595372100000,3,85153,64,0,32,0,0
1595372460000,5,85153,64,0,35,0,0
1595372880000,1,85153,64,0,37,0,0
1595373240000,2,85153,64,0,38,0,0
1595373600000,5,85153,64,0,39,0,0
1595373960000,5,85153,64,0,37,0,0
1595374320000,4,85153,64,0,38,0,0
1595374680000,3,85153,64,0,39,0,0
1595375100000,1,85153,64,0,42,0,0
1595375460000,2,85153,64,0,42,0,0
1595375820000,4,85153,64,0,43,0,0
1595376180000,7,85153,64,0,44,0,0
1595376540000,2,85153,64,0,45,0,0
1595376900000,5,85153,64,0,46,0,0
1595377260000,5,85153,64,0,46,0,0
1595377620000,3,85153,64,0,47,0,0
1595378040000,70,85153,64,0,46,0,0
1595378460000,12,85153,64,0,30,0,0
1595378820000,6,85153,64,0,34,0,0
1595379180000,31,85153,64,0,34,0,1
1595379540000,10,85153,64,0,48,0,0
1595379900000,6,85153,64,0,28,0,1
1595380260000,5,85153,64,0,31,0,0
1595380620000,1,85153,64,0,32,0,0
1595380980000,4,85153,64,0,31,0,0
1595381340000,21,85153,64,0,30,0,1
1595381700000,8,85153,64,0,31,0,0
1595382060000,3,85153,64,0,37,0,0
1595382420000,4,85153,64,0,37,0,0
1595382780000,1,85153,64,0,36,0,0
1595383140000,30,85153,64,0,27,0,1
1595383500000,27,85153,64,0,32,0,1
1595383860000,8,85153,64,0,40,0,0
1595384220000,5,85153,64,0,34,0,4
1595384580000,13,85153,64,0,22,0,1
1595384940000,5,85153,64,0,34,0,0
1595385360000,4,85153,64,0,39,0,0
1595385780000,30,85153,64,0,31,0,1
1595386200000,3,85153,64,0,30,0,0
1595386620000,1,85153,64,0,35,0,0
1595387040000,4,85153,64,0,35,0,0
1595387460000,4,85153,64,0,41,0,0
1595387880000,1,85153,64,0,43,0,0
1595388240000,1,85153,64,0,43,0,0
1595388600000,1,85153,64,0,43,0,0
1595389020000,4,85153,64,0,45,0,0
1595389380000,8,85153,64,0,45,0,0
1595389740000,2,85153,64,0,46,0,0
1595390100000,1,85153,64,0,47,0,0
1595390520000,5,85153,64,0,47,0,0
1595390880000,5,85153,64,0,48,0,0
1595391240000,1,85153,64,0,49,0,0
1595391600000,2,85153,64,0,49,0,0
1595391960000,2,85153,64,0,49,0,0
1595392320000,4,85153,64,0,49,0,0
1595392680000,9,85153,64,0,48,0,0
1595393040000,7,85153,64,0,47,0,0
1595393400000,2,85153,64,0,50,0,0
1595393760000,2,85153,64,0,50,0,0
1595394120000,10,85153,64,0,53,0,0
1595394480000,2,85153,64,0,55,0,0
1595394840000,2,85153,64,0,55,0,0
1595395200000,2,85153,64,0,55,0,0
1595395560000,4,85153,64,0,54,0,0
1595395920000,5,85153,64,0,53,0,0
1595396280000,79,85153,64,0,51,0,0
1595396640000,58,85153,64,0,42,0,1
1595397000000,10,85153,64,0,28,0,0
1595397360000,1,85153,64,0,33,0,0
1595397720000,1,85153,64,0,34,0,0
1595398080000,6,85153,64,0,35,0,0
1595398440000,1,85153,64,0,42,0,0
1595398800000,0,85153,64,0,42,0,0
1595399220000,1,85153,64,0,43,0,0
1595399640000,2,85153,64,0,43,0,0
1595400000000,6,85153,64,0,44,0,0
1595400360000,6,85153,64,0,43,0,0
1595400720000,1,85153,64,0,44,0,0
1595401080000,1,85153,64,0,45,0,0
1595401440000,6,85153,64,0,46,0,0
1595401800000,2,85153,64,0,48,0,0
1595402220000,1,85153,64,0,48,0,0
1595402580000,2,85153,64,0,48,0,0
1595402940000,5,85153,64,0,48,0,0
1595403300000,5,85153,64,0,46,0,0
1595403660000,2,85153,64,0,46,0,0
1595404020000,3,85153,64,0,48,0,0
1595404440000,5,85153,64,0,49,0,0
1595404800000,3,85153,64,0,53,0,0
1595405160000,3,85153,64,0,53,0,0
1595405520000,1,85153,64,0,53,0,0
1595405940000,4,85153,64,0,52,0,0
1595406300000,31,85153,64,0,49,0,0
1595406720000,85,85153,64,0,48,0,4
1595407140000,6,85153,64,0,21,0,1
1595407560000,2,85153,64,0,30,0,0
1595407980000,6,85153,64,0,34,0,0
1595408400000,2,85153,64,0,37,0,0
1595408820000,6,85153,64,0,38,0,0
1595409180000,1,85153,64,0,37,0,0
1595409540000,3,85153,64,0,39,0,0
1595409960000,1,85153,64,0,40,0,0
1595410380000,4,85153,64,0,41,0,0
1595410740000,1,85153,64,0,42,0,0
1595411100000,2,85153,64,0,43,0,0
1595411460000,3,85153,64,0,43,0,0
1595411820000,6,85153,64,0,44,0,0
1595412180000,11,85153,64,0,44,0,0
1595412600000,41,85153,64,0,34,0,1
1595412960000,11,85153,64,0,41,0,0
1595413320000,59,85153,64,0,48,0,0
1595413680000,30,85153,64,0,33,0,1
1595414040000,5,85153,64,0,40,0,0
1595414400000,45,85153,64,0,45,0,0
1595414760000,25,85153,64,0,30,0,1
1595415120000,6,85153,64,0,29,0,0
1595415480000,6,85153,64,0,29,0,1
1595415840000,3,85153,64,0,26,0,0
1595416200000,4,85153,64,0,31,0,0
1595416560000,2,85153,64,0,23,0,3
1595416920000,0,85153,64,0,19,0,0
1595417280000,1,85153,64,0,20,0,0
1595417640000,3,85153,64,0,20,0,0
1595418000000,0,85153,64,0,20,0,0
1595418420000,0,85153,64,0,20,0,0
1595418780000,0,85153,64,0,20,0,0
1595419200000,0,85153,64,0,20,0,0
1595419620000,0,85153,64,0,20,0,0
1595419980000,1,85153,64,0,20,0,0
1595420340000,1,85153,64,0,20,0,0
1595420760000,1,85153,64,0,20,0,0
1595421180000,1,85153,64,0,20,7,1
1595421540000,0,85153,64,0,20,0,0
1595421900000,4,85153,64,0,20,0,1
1595422260000,25,85153,64,0,41,0,0
1595422620000,45,85153,64,0,46,0,2
1595422980000,1,85153,64,0,20,0,0
1595423340000,0,85153,64,0,20,0,0
1595423700000,0,85153,64,0,20,0,0
1595424060000,10,85153,64,0,33,0,1
1595424420000,16,85153,64,0,44,0,2
1595424780000,6,85153,64,0,28,0,0
1595425140000,4,85153,64,0,31,0,0
1595425500000,3,85153,64,0,32,0,0
1595425860000,3,85153,64,0,33,0,0
1595426220000,26,85153,64,0,35,0,0
1595426580000,2,85153,64,0,36,0,0
1595426940000,6,85153,64,0,36,0,0
1595427300000,3,85153,64,0,36,0,0
1595427660000,9,85153,64,0,24,0,2
1595428020000,11,85153,64,0,24,0,1
1595428380000,34,85153,64,0,38,0,30
1595428740000,7,85153,64,0,23,0,1
1595429100000,14,85153,64,0,23,1,26
1595429460000,16,85153,64,0,25,0,1
1595429820000,49,85153,64,0,44,0,0
1595430180000,17,85153,64,0,25,0,1
1595430540000,15,85153,64,0,24,0,1
1595430900000,8,85153,64,0,26,1,2
1595431260000,7,85153,64,0,22,0,1
1595431620000,17,85153,64,0,24,0,1
1595431980000,18,85153,64,0,28,1,3
1595432340000,9,85153,64,0,22,0,1
1595432700000,16,85153,64,0,24,0,1
1595433060000,9,85153,64,0,27,0,1
1595433420000,15,85153,64,0,25,0,1
1595433780000,13,85153,64,0,22,1,1
1595434140000,8,85153,64,0,25,1,1
1595434500000,9,85153,64,0,28,0,1
1595434860000,48,85153,64,0,36,0,1
1595435280000,16,85153,64,0,26,0,1
1595435640000,7,85153,64,0,25,0,1
1595436000000,14,85153,64,0,25,1,1
1595436360000,21,85153,64,0,24,0,1
1595436720000,25,85153,64,0,24,0,1
1595437080000,22,85153,64,0,23,0,1
1595437440000,20,85153,64,0,26,0,2
1595437800000,16,85153,64,0,26,0,1
1595438220000,30,85153,64,0,30,1,11
1595438640000,15,85153,64,0,21,0,1
1595439000000,6,85153,64,0,22,0,1
1595439360000,28,85153,64,0,26,0,13
1595439720000,10,85153,64,0,23,0,1
1595440080000,7,85153,64,0,35,0,0
1595440440000,35,85153,64,0,28,1,13
1595440740000,15,85153,64,0,23,0,1
1595441160000,19,85153,64,0,23,0,2
1595441580000,27,85153,64,0,28,0,9
1595441940000,14,85153,64,0,23,0,1
1595442300000,9,85153,64,0,27,0,0
1595442660000,26,85153,64,0,33,0,0
1595443080000,24,85153,64,0,24,0,26
1595443440000,11,85153,64,0,22,0,1
1595443860000,17,85153,64,0,23,1,4
1595444220000,3,85153,64,0,21,0,2
1595444580000,4,85153,64,0,22,0,1
1595444940000,8,85153,64,0,22,0,4
1595445300000,16,85153,64,0,22,0,1
1595445720000,11,85153,64,0,24,0,14
1595446080000,11,85153,64,0,22,0,16
1595446440000,12,85153,64,0,22,0,2
1595446800000,4,85153,64,0,22,0,4
1595447160000,15,85153,64,0,23,0,1
1595447520000,24,85153,64,0,29,0,2
1595447880000,11,85153,64,0,22,0,1
1595448240000,15,85153,64,0,22,0,2
1595448600000,8,85153,64,0,26,0,1
1595448960000,4,85153,64,0,30,0,0
1595449320000,11,85153,64,0,29,0,0
1595449680000,2,85153,64,0,27,0,1
1595450040000,4,85153,64,0,31,0,0
1595450400000,1,85153,64,0,31,0,0
1595450760000,3,85153,64,0,31,0,0
1595451120000,2,85153,64,0,31,0,0
1595451480000,26,85153,64,0,26,0,1
1595451840000,13,85153,64,0,30,0,0
1595452200000,2,85153,64,0,39,0,0
1595452560000,3,85153,64,0,40,0,0
1595452920000,3,85153,64,0,41,0,0
1595453280000,2,85153,64,0,42,0,0
1595453640000,4,85153,64,0,43,0,0
1595454000000,3,85153,64,0,45,0,0
1595454360000,3,85153,64,0,46,0,0
1595454720000,62,85153,64,0,39,0,1
