timestamp,CPU_USAGE,QUEUE_ID,CU,QUEUE_TYPE,MEM_USAGE,LJOB,RJOB
1596764160000,2,85693,16,0,50,0,0
1596764580000,13,85693,16,0,50,0,0
1596764940000,2,85693,16,0,50,0,0
1596765300000,2,85693,16,0,50,0,0
1596765720000,2,85693,16,0,50,0,0
1596766080000,2,85693,16,0,50,0,0
1596766500000,2,85693,16,0,50,0,0
1596766860000,2,85693,16,0,50,0,0
1596767220000,4,85693,16,0,50,0,0
1596767640000,3,85693,16,0,50,0,0
1596768060000,5,85693,16,0,50,0,0
1596768480000,3,85693,16,0,50,0,0
1596768900000,2,85693,16,0,50,0,0
1596769320000,2,85693,16,0,50,0,3
1596769680000,7,85693,16,0,50,0,0
1596770040000,6,85693,16,0,52,0,8
1596770400000,4,85693,16,0,50,0,0
1596770820000,2,85693,16,0,50,0,0
1596771300000,3,85693,16,0,50,0,2
1596771720000,2,85693,16,0,50,0,3
1596772080000,9,85693,16,0,50,0,0
1596772500000,3,85693,16,0,50,0,3
1596772920000,2,85693,16,0,50,0,5
1596773400000,8,85693,16,0,50,0,0
1596773940000,5,85693,16,0,50,0,0
1596774300000,2,85693,16,0,50,0,4
1596774660000,3,85693,16,0,50,0,6
1596775140000,4,85693,16,0,50,0,0
1596775500000,2,85693,16,0,50,0,5
1596775920000,6,85693,16,0,51,0,1
1596776340000,3,85693,16,0,50,0,0
1596776700000,2,85693,16,0,50,0,3
1596777120000,2,85693,16,0,50,0,1
1596777480000,3,85693,16,0,50,0,2
1596777840000,2,85693,16,0,50,0,5
1596778200000,2,85693,16,0,50,0,0
1596778680000,3,85693,16,0,50,0,0
1596779040000,1,85693,16,0,51,0,2
1596779400000,9,85693,16,0,50,0,0
1596779760000,2,85693,16,0,51,0,1
1596780180000,2,85693,16,0,50,0,1
1596780600000,3,85693,16,0,50,0,0
1596781080000,8,85693,16,0,50,0,0
1596781440000,3,85693,16,0,50,0,1
1596781860000,9,85693,16,0,50,0,1
1596782400000,9,85693,16,0,54,0,0
1596782940000,4,85693,16,0,54,0,1
1596783300000,2,85693,16,0,50,0,1
1596783660000,6,85693,16,0,50,0,1
1596784080000,4,85693,16,0,50,0,0
1596784440000,1,85693,16,0,52,0,1
1596784860000,4,85693,16,0,52,0,2
1596785340000,3,85693,16,0,55,0,0
1596785700000,6,85693,16,0,59,0,1
1596786240000,7,85693,16,0,51,0,1
1596786600000,12,85693,16,0,53,0,40
1596787020000,3,85693,16,0,51,0,11
1596787440000,2,85693,16,0,51,0,22
1596787860000,3,85693,16,0,50,0,1
1596788340000,2,85693,16,0,50,0,0
1596788820000,9,85693,16,0,50,0,0
1596789180000,9,85693,16,0,50,0,2
1596789540000,2,85693,16,0,50,0,0
1596789900000,16,85693,16,0,50,0,1
1596790260000,2,85693,16,0,50,0,1
1596790800000,4,85693,16,0,50,1,1
1596791220000,9,85693,16,0,59,0,0
1596791580000,29,85693,16,0,72,0,2
1596792000000,6,85693,16,0,54,0,0
1596792540000,4,85693,16,0,65,0,0
1596792900000,12,85693,16,0,55,0,1
1596793320000,3,85693,16,0,47,6,1
1596793680000,2,85693,16,0,48,0,6
1596794040000,2,85693,16,0,47,0,2
1596794460000,17,85693,16,0,49,0,2
1596794880000,5,85693,16,0,46,0,0
1596795240000,1,85693,16,0,47,0,1
1596795600000,3,85693,16,0,51,0,0
1596796020000,10,85693,16,0,58,0,1
1596796440000,2,85693,16,0,60,1,6
1596796800000,2,85693,16,0,60,0,0
1596797220000,6,85693,16,0,60,0,0
1596797580000,4,85693,16,0,60,0,0
1596797940000,3,85693,16,0,60,0,0
1596798300000,9,85693,16,0,60,0,0
1596798660000,7,85693,16,0,60,0,0
1596799020000,2,85693,16,0,61,0,0
1596799380000,3,85693,16,0,60,0,0
1596799740000,2,85693,16,0,60,0,0
1596800100000,4,85693,16,0,60,0,0
1596800520000,4,85693,16,0,60,0,0
1596800940000,2,85693,16,0,61,0,0
1596801300000,6,85693,16,0,60,0,0
1596801660000,2,85693,16,0,60,0,0
1596802140000,3,85693,16,0,60,0,0
1596802500000,2,85693,16,0,61,0,0
1596802920000,3,85693,16,0,60,0,0
1596803280000,7,85693,16,0,60,0,0
1596803640000,3,85693,16,0,60,0,0
1596804060000,4,85693,16,0,60,1,2
1596804480000,3,85693,16,0,60,0,0
1596804900000,2,85693,16,0,60,0,0
1596805320000,3,85693,16,0,61,0,0
1596805740000,3,85693,16,0,60,0,0
1596806100000,23,85693,16,0,60,0,0
1596806520000,8,85693,16,0,60,0,0
1596806880000,2,85693,16,0,60,0,0
1596807240000,4,85693,16,0,60,0,0
1596807600000,14,85693,16,0,60,0,0
1596808080000,2,85693,16,0,61,0,0
1596808440000,2,85693,16,0,60,0,0
1596808800000,6,85693,16,0,61,0,1
1596809280000,4,85693,16,0,60,0,0
1596809640000,3,85693,16,0,60,0,0
1596810000000,2,85693,16,0,60,0,0
1596810420000,2,85693,16,0,61,0,0
1596810780000,2,85693,16,0,60,0,0
1596811140000,2,85693,16,0,61,0,0
1596811500000,3,85693,16,0,61,0,0
1596811860000,3,85693,16,0,61,0,0
1596812280000,3,85693,16,0,61,0,0
1596812640000,4,85693,16,0,61,0,0
1596813000000,3,85693,16,0,61,0,0
1596813480000,2,85693,16,0,61,0,0
1596813900000,3,85693,16,0,61,0,0
1596814260000,2,85693,16,0,60,0,0
1596814740000,4,85693,16,0,61,0,0
1596815100000,4,85693,16,0,61,0,0
1596815460000,17,85693,16,0,61,0,0
1596815880000,3,85693,16,0,61,0,0
1596816240000,6,85693,16,0,60,0,0
1596816600000,5,85693,16,0,61,0,0
1596817140000,2,85693,16,0,61,0,0
1596817500000,3,85693,16,0,61,0,0
1596817920000,3,85693,16,0,60,0,0
1596818340000,3,85693,16,0,61,0,0
1596818700000,6,85693,16,0,61,0,0
1596819060000,5,85693,16,0,61,0,0
1596819480000,7,85693,16,0,61,0,0
1596819900000,5,85693,16,0,60,0,0
1596820320000,4,85693,16,0,61,0,0
1596820680000,1,85693,16,0,60,0,0
1596821100000,1,85693,16,0,61,0,0
1596821520000,2,85693,16,0,61,0,0
1596822000000,5,85693,16,0,61,0,0
1596822480000,2,85693,16,0,61,0,0
1596822840000,2,85693,16,0,61,0,0
1596823200000,6,85693,16,0,60,0,0
1596823680000,8,85693,16,0,61,0,0
1596824100000,4,85693,16,0,60,0,0
1596824460000,13,85693,16,0,61,0,0
1596824880000,3,85693,16,0,60,0,0
1596825240000,2,85693,16,0,61,0,0
1596825600000,2,85693,16,0,61,0,0
1596826020000,7,85693,16,0,61,0,0
1596826500000,4,85693,16,0,61,0,0
1596826860000,2,85693,16,0,60,0,0
1596827280000,3,85693,16,0,61,0,0
1596827640000,4,85693,16,0,61,0,0
1596828060000,2,85693,16,0,61,0,0
1596828420000,3,85693,16,0,60,0,0
1596828840000,3,85693,16,0,61,0,0
1596829200000,2,85693,16,0,61,0,0
1596829680000,3,85693,16,0,61,0,0
1596830040000,2,85693,16,0,61,0,0
1596830460000,3,85693,16,0,60,0,0
1596830880000,10,85693,16,0,61,0,0
1596831240000,2,85693,16,0,61,0,0
1596831600000,8,85693,16,0,61,0,0
1596832020000,3,85693,16,0,61,0,0
1596832380000,3,85693,16,0,60,0,0
1596832800000,2,85693,16,0,61,0,0
1596833220000,7,85693,16,0,61,0,0
1596833580000,2,85693,16,0,61,0,0
1596833940000,3,85693,16,0,61,0,0
1596834300000,2,85693,16,0,60,0,0
1596834720000,2,85693,16,0,61,0,0
1596835080000,2,85693,16,0,61,0,0
1596835440000,3,85693,16,0,61,0,0
1596835860000,6,85693,16,0,60,0,0
1596836220000,3,85693,16,0,61,0,0
1596836640000,2,85693,16,0,60,0,0
1596837060000,11,85693,16,0,61,0,0
1596837480000,4,85693,16,0,61,0,0
1596837900000,4,85693,16,0,61,0,0
1596838320000,3,85693,16,0,61,0,0
1596838680000,2,85693,16,0,61,0,0
1596839100000,1,85693,16,0,60,0,0
1596839520000,2,85693,16,0,61,0,0
1596840000000,3,85693,16,0,61,0,0
1596840480000,2,85693,16,0,61,0,0
1596840960000,2,85693,16,0,60,0,0
1596841380000,5,85693,16,0,61,0,0
1596841800000,6,85693,16,0,61,0,0
1596842280000,3,85693,16,0,61,0,0
1596842700000,6,85693,16,0,61,0,0
1596843180000,3,85693,16,0,60,0,0
1596843540000,2,85693,16,0,61,0,0
1596843960000,8,85693,16,0,61,0,0
1596844380000,2,85693,16,0,61,0,0
1596844740000,3,85693,16,0,60,0,0
1596845160000,2,85693,16,0,61,0,0
1596845640000,4,85693,16,0,61,0,0
1596846000000,5,85693,16,0,61,0,0
1596846480000,3,85693,16,0,61,0,0
1596846840000,21,85693,16,0,61,0,0
1596847200000,2,85693,16,0,60,0,0
1596847680000,5,85693,16,0,61,0,0
1596848160000,5,85693,16,0,61,0,0
1596848520000,5,85693,16,0,60,0,0
1596848880000,3,85693,16,0,61,0,0
1596849300000,3,85693,16,0,61,0,0
1596849840000,3,85693,16,0,61,0,0
1596850320000,2,85693,16,0,60,0,0
1596850740000,2,85693,16,0,61,0,0
1596851160000,2,85693,16,0,60,0,0
1596851580000,3,85693,16,0,61,0,0
1596851940000,7,85693,16,0,61,0,0
1596852300000,4,85693,16,0,60,0,0
1596852720000,6,85693,16,0,61,0,0
1596853140000,2,85693,16,0,60,0,0
1596853500000,2,85693,16,0,61,0,0
1596853860000,2,85693,16,0,61,0,0
1596854340000,5,85693,16,0,60,0,0
1596854700000,2,85693,16,0,61,0,0
1596855060000,2,85693,16,0,61,0,0
1596855480000,2,85693,16,0,61,0,0
1596855900000,1,85693,16,0,61,0,0
1596856320000,4,85693,16,0,61,0,0
1596856740000,10,85693,16,0,60,0,0
1596857100000,3,85693,16,0,61,0,0
1596857460000,2,85693,16,0,60,0,0
1596857820000,3,85693,16,0,61,0,0
1596858180000,5,85693,16,0,61,0,0
1596858600000,5,85693,16,0,61,0,0
1596859020000,2,85693,16,0,60,0,0
1596859440000,2,85693,16,0,61,0,0
1596859800000,15,85693,16,0,60,0,0
1596860280000,2,85693,16,0,61,0,0
1596860640000,2,85693,16,0,61,1,4
1596861000000,2,85693,16,0,61,0,0
1596861480000,1,85693,16,0,61,0,0
1596861840000,3,85693,16,0,61,0,0
1596862200000,2,85693,16,0,61,0,0
1596862620000,1,85693,16,0,61,0,0
1596863040000,6,85693,16,0,61,0,0
1596863400000,5,85693,16,0,61,0,0
1596863820000,6,85693,16,0,61,0,0
1596864240000,3,85693,16,0,61,0,0
1596864660000,9,85693,16,0,61,0,0
1596865080000,5,85693,16,0,61,0,0
1596865440000,2,85693,16,0,61,0,0
1596865860000,8,85693,16,0,61,0,0
1596866340000,3,85693,16,0,61,0,0
1596866760000,11,85693,16,0,61,0,0
1596867180000,5,85693,16,0,61,0,0
1596867600000,2,85693,16,0,61,0,0
1596868020000,3,85693,16,0,61,0,0
1596868500000,3,85693,16,0,61,0,0
1596868920000,6,85693,16,0,61,0,0
1596869280000,4,85693,16,0,61,0,0
1596869700000,1,85693,16,0,60,0,0
1596870060000,3,85693,16,0,61,0,0
1596870480000,4,85693,16,0,61,0,0
1596870900000,3,85693,16,0,60,0,0
1596871260000,2,85693,16,0,61,0,0
1596871620000,3,85693,16,0,61,0,0
1596871980000,4,85693,16,0,61,0,0
1596872460000,6,85693,16,0,60,0,8
1596872940000,3,85693,16,0,50,12,2
1596873360000,5,85693,16,0,53,0,1
1596873780000,2,85693,16,0,54,0,1
1596874140000,5,85693,16,0,50,0,6
1596874680000,26,85693,16,0,50,1,7
1596875040000,11,85693,16,0,52,1,1
1596875460000,2,85693,16,0,50,0,8
1596876000000,2,85693,16,0,50,0,0
1596876480000,3,85693,16,0,50,0,1
1596876960000,1,85693,16,0,50,0,3
1596877380000,5,85693,16,0,49,0,6
1596877800000,2,85693,16,0,49,0,0
1596878220000,6,85693,16,0,51,0,1
1596878580000,11,85693,16,0,49,0,7
1596878940000,1,85693,16,0,50,0,1
1596879300000,20,85693,16,0,52,0,1
1596879720000,5,85693,16,0,50,0,5
1596880080000,2,85693,16,0,50,0,0
1596880440000,2,85693,16,0,50,0,1
1596880800000,2,85693,16,0,52,0,0
1596881280000,6,85693,16,0,51,0,1
1596881640000,2,85693,16,0,50,0,6
1596882000000,3,85693,16,0,49,0,0
1596882420000,6,85693,16,0,50,0,0
1596882780000,2,85693,16,0,49,0,3
1596883140000,5,85693,16,0,49,0,0
1596883500000,2,85693,16,0,49,0,2
1596883920000,2,85693,16,0,50,0,5
1596884280000,2,85693,16,0,49,0,0
1596884640000,3,85693,16,0,50,0,5
1596885000000,9,85693,16,0,49,0,0
1596885480000,3,85693,16,0,49,0,0
1596885840000,2,85693,16,0,49,0,2
1596886200000,2,85693,16,0,49,0,0
1596886620000,3,85693,16,0,50,0,0
1596886980000,1,85693,16,0,49,0,1
1596887340000,1,85693,16,0,49,0,0
1596887700000,4,85693,16,0,49,0,6
1596888120000,2,85693,16,0,50,0,9
1596888480000,4,85693,16,0,49,0,0
1596888840000,2,85693,16,0,49,0,5
1596889200000,2,85693,16,0,49,0,0
1596889560000,3,85693,16,0,49,0,0
1596889920000,5,85693,16,0,50,0,3
1596890280000,3,85693,16,0,50,0,0
1596890640000,6,85693,16,0,49,0,3
1596891000000,2,85693,16,0,49,0,0
1596891360000,3,85693,16,0,50,0,0
1596891720000,4,85693,16,0,50,0,4
1596892080000,3,85693,16,0,49,0,0
1596892440000,2,85693,16,0,50,0,1
1596892800000,6,85693,16,0,49,0,0
1596893160000,3,85693,16,0,50,0,0
1596893580000,2,85693,16,0,50,0,1
1596893940000,2,85693,16,0,49,0,0
1596894300000,2,85693,16,0,49,0,4
1596894660000,2,85693,16,0,49,0,8
1596895080000,3,85693,16,0,50,0,0
1596895440000,7,85693,16,0,50,0,4
1596895800000,12,85693,16,0,49,0,0
1596896220000,2,85693,16,0,49,0,0
1596896580000,7,85693,16,0,49,1,4
1596896940000,2,85693,16,0,49,0,0
1596897300000,10,85693,16,0,49,0,5
1596897720000,3,85693,16,0,49,0,1
1596898080000,6,85693,16,0,50,0,0
1596898440000,3,85693,16,0,51,0,6
1596898800000,5,85693,16,0,49,0,0
1596899220000,2,85693,16,0,50,0,4
1596899580000,6,85693,16,0,50,0,1
1596899940000,1,85693,16,0,49,0,0
1596900300000,2,85693,16,0,50,0,5
1596900660000,3,85693,16,0,50,0,10
1596901080000,2,85693,16,0,49,0,0
1596901440000,8,85693,16,0,50,0,9
1596901800000,2,85693,16,0,49,0,0
1596902160000,7,85693,16,0,49,0,7
1596902520000,2,85693,16,0,49,0,0
1596902940000,2,85693,16,0,49,0,0
1596903360000,4,85693,16,0,49,0,0
1596903720000,3,85693,16,0,49,0,0
1596904200000,3,85693,16,0,49,0,0
1596904680000,6,85693,16,0,49,0,0
1596905040000,2,85693,16,0,49,0,0
1596905460000,1,85693,16,0,49,0,0
1596905820000,3,85693,16,0,50,0,0
1596906240000,3,85693,16,0,49,0,0
1596906660000,1,85693,16,0,49,0,0
1596907080000,12,85693,16,0,49,0,0
1596907440000,2,85693,16,0,49,0,0
1596907800000,4,85693,16,0,49,0,0
1596908220000,3,85693,16,0,49,0,0
1596908580000,2,85693,16,0,49,0,0
1596909000000,3,85693,16,0,49,0,0
1596909480000,1,85693,16,0,49,0,0
1596909900000,2,85693,16,0,49,0,0
1596910440000,1,85693,16,0,49,0,0
1596910860000,3,85693,16,0,49,0,0
1596911220000,2,85693,16,0,49,0,0
1596911580000,2,85693,16,0,49,0,0
1596912060000,6,85693,16,0,49,0,0
1596912600000,2,85693,16,0,49,0,0
1596913020000,3,85693,16,0,49,0,0
1596913380000,9,85693,16,0,49,0,0
1596913800000,4,85693,16,0,49,0,0
1596914280000,3,85693,16,0,49,0,0
1596914640000,3,85693,16,0,49,0,0
1596915060000,3,85693,16,0,49,0,0
1596915480000,1,85693,16,0,49,0,0
1596915900000,3,85693,16,0,49,0,0
1596916320000,3,85693,16,0,49,0,0
1596916680000,2,85693,16,0,49,0,0
1596917100000,3,85693,16,0,49,0,0
1596917460000,3,85693,16,0,49,0,0
1596917880000,2,85693,16,0,50,0,0
1596918240000,3,85693,16,0,49,0,0
1596918660000,5,85693,16,0,49,0,0
1596919080000,2,85693,16,0,49,0,0
1596919440000,3,85693,16,0,50,0,0
1596919800000,1,85693,16,0,49,0,0
1596920160000,1,85693,16,0,50,0,0
1596920520000,6,85693,16,0,49,0,0
1596920940000,1,85693,16,0,49,0,0
1596921300000,1,85693,16,0,49,0,0
1596921720000,3,85693,16,0,49,0,0
1596922080000,4,85693,16,0,49,0,0
1596922500000,11,85693,16,0,49,0,0
1596922920000,6,85693,16,0,49,0,0
1596923280000,2,85693,16,0,49,0,0
1596923640000,3,85693,16,0,49,0,0
1596924000000,2,85693,16,0,49,0,0
1596924420000,2,85693,16,0,49,0,0
1596924780000,3,85693,16,0,49,0,0
1596925140000,5,85693,16,0,49,0,0
1596925620000,3,85693,16,0,49,0,0
1596926040000,5,85693,16,0,49,0,0
1596926520000,3,85693,16,0,49,0,0
1596927000000,1,85693,16,0,49,0,0
1596927420000,3,85693,16,0,49,0,0
1596927840000,1,85693,16,0,49,0,0
1596928200000,2,85693,16,0,49,0,0
1596928620000,4,85693,16,0,49,0,0
1596929040000,3,85693,16,0,49,0,0
1596929400000,2,85693,16,0,49,0,0
1596929760000,3,85693,16,0,49,0,0
1596930240000,3,85693,16,0,49,0,0
1596930600000,2,85693,16,0,49,0,0
1596931020000,2,85693,16,0,49,0,0
1596931440000,8,85693,16,0,50,0,1
1596931920000,2,85693,16,0,51,0,0
1596932340000,3,85693,16,0,50,0,0
1596932820000,3,85693,16,0,53,0,0
1596933240000,9,85693,16,0,60,0,0
1596933600000,2,85693,16,0,62,0,0
1596934080000,3,85693,16,0,61,0,0
1596934440000,3,85693,16,0,61,0,0
1596934800000,2,85693,16,0,61,0,0
1596935280000,3,85693,16,0,61,0,0
1596935700000,4,85693,16,0,61,0,0
1596936060000,1,85693,16,0,62,0,0
1596936480000,3,85693,16,0,61,0,0
1596936900000,3,85693,16,0,62,0,0
1596937320000,3,85693,16,0,62,0,0
1596937740000,3,85693,16,0,61,0,0
1596938100000,27,85693,16,0,62,0,0
1596938460000,1,85693,16,0,62,0,0
1596938880000,9,85693,16,0,62,0,0
1596939240000,3,85693,16,0,62,0,0
1596939600000,6,85693,16,0,61,0,0
1596940020000,2,85693,16,0,62,0,0
1596940440000,3,85693,16,0,62,0,0
1596940800000,5,85693,16,0,62,0,0
1596941280000,5,85693,16,0,62,0,0
1596941640000,6,85693,16,0,62,0,0
1596942000000,2,85693,16,0,61,0,0
1596942480000,4,85693,16,0,62,0,0
1596942840000,1,85693,16,0,62,0,5
1596943200000,7,85693,16,0,62,0,0
1596943620000,3,85693,16,0,62,0,0
1596944040000,3,85693,16,0,62,0,7
1596944400000,3,85693,16,0,62,0,0
1596944880000,2,85693,16,0,62,0,0
1596945240000,1,85693,16,0,62,0,1
1596945600000,1,85693,16,0,61,0,0
1596946020000,3,85693,16,0,62,0,0
1596946380000,3,85693,16,0,62,0,2
1596946740000,2,85693,16,0,62,0,0
1596947160000,3,85693,16,0,62,0,4
1596947520000,3,85693,16,0,62,0,6
1596947880000,4,85693,16,0,61,0,0
1596948240000,2,85693,16,0,62,0,3
1596948600000,3,85693,16,0,62,0,0
1596949080000,5,85693,16,0,61,2,49
1596949440000,2,85693,16,0,62,0,24
1596949800000,2,85693,16,0,62,0,0
1596950280000,5,85693,16,0,62,0,0
1596950640000,2,85693,16,0,62,0,1
1596951000000,5,85693,16,0,62,0,0
1596951480000,2,85693,16,0,62,0,0
1596951840000,2,85693,16,0,62,0,4
1596952200000,3,85693,16,0,62,0,0
1596952620000,3,85693,16,0,62,0,11
1596952980000,2,85693,16,0,62,0,1
1596953340000,1,85693,16,0,62,0,2
1596953700000,2,85693,16,0,62,0,7
1596954060000,2,85693,16,0,62,0,4
1596954420000,2,85693,16,0,62,0,0
1596954780000,5,85693,16,0,61,0,8
1596955140000,8,85693,16,0,62,0,0
1596955500000,2,85693,16,0,62,0,6
1596955860000,4,85693,16,0,62,0,3
1596956220000,4,85693,16,0,62,0,0
1596956640000,2,85693,16,0,62,0,6
1596957000000,3,85693,16,0,62,0,0
1596957420000,4,85693,16,0,62,0,0
1596957780000,1,85693,16,0,62,0,7
1596958140000,4,85693,16,0,62,0,0
1596958500000,4,85693,16,0,62,0,10
1596958920000,6,85693,16,0,62,0,1
1596959280000,5,85693,16,0,62,0,5
1596959640000,7,85693,16,0,62,0,18
1596960000000,2,85693,16,0,62,0,0
1596960480000,3,85693,16,0,62,0,0
1596960840000,3,85693,16,0,62,0,8
1596961200000,2,85693,16,0,62,0,0
1596961680000,3,85693,16,0,62,0,0
1596962040000,3,85693,16,0,62,0,7
1596962460000,2,85693,16,0,62,0,8
1596962880000,3,85693,16,0,62,0,0
1596963240000,16,85693,16,0,62,0,7
1596963600000,4,85693,16,0,62,0,0
1596964020000,2,85693,16,0,62,0,0
1596964380000,2,85693,16,0,62,0,8
1596964740000,5,85693,16,0,62,0,0
1596965100000,1,85693,16,0,62,0,3
1596965460000,2,85693,16,0,62,0,7
1596965880000,5,85693,16,0,62,0,0
1596966240000,2,85693,16,0,62,0,5
1596966660000,2,85693,16,0,62,0,1
1596967140000,3,85693,16,0,62,0,0
1596967500000,9,85693,16,0,62,0,6
1596967920000,3,85693,16,0,62,0,4
1596968280000,2,85693,16,0,62,0,0
1596968700000,3,85693,16,0,62,0,9
1596969060000,3,85693,16,0,62,0,8
1596969480000,2,85693,16,0,62,0,0
1596969840000,3,85693,16,0,62,0,2
1596970200000,2,85693,16,0,62,0,0
1596970680000,3,85693,16,0,62,0,0
1596971040000,3,85693,16,0,62,0,4
1596971400000,2,85693,16,0,62,0,0
1596971880000,6,85693,16,0,62,0,0
1596972240000,1,85693,16,0,62,0,6
1596972480000,3,85693,16,0,62,0,0
1596972840000,4,85693,16,0,62,0,7
1596973200000,3,85693,16,0,62,0,0
1596973620000,3,85693,16,0,62,0,0
1596974040000,6,85693,16,0,62,0,6
1596974400000,2,85693,16,0,62,0,0
1596974820000,6,85693,16,0,62,0,0
1596975180000,3,85693,16,0,62,0,5
1596975540000,3,85693,16,0,62,0,0
1596975900000,10,85693,16,0,62,0,6
1596976320000,3,85693,16,0,62,0,9
1596976680000,2,85693,16,0,62,0,0
1596977040000,9,85693,16,0,62,0,4
1596977400000,4,85693,16,0,62,0,0
1596977880000,3,85693,16,0,62,0,0
1596978240000,1,85693,16,0,62,0,8
1596978600000,1,85693,16,0,62,0,0
1596979080000,6,85693,16,0,62,0,0
1596979500000,3,85693,16,0,62,0,7
1596979860000,8,85693,16,0,62,0,5
1596980280000,2,85693,16,0,62,0,0
1596980640000,2,85693,16,0,62,0,3
1596981060000,3,85693,16,0,62,0,1
1596981480000,2,85693,16,0,62,0,0
1596981840000,3,85693,16,0,62,0,2
1596982200000,3,85693,16,0,62,0,0
1596982680000,2,85693,16,0,62,0,0
1596983040000,3,85693,16,0,62,1,2
1596983400000,3,85693,16,0,62,0,0
1596983940000,2,85693,16,0,62,0,0
1596984300000,6,85693,16,0,62,0,1
1596984720000,2,85693,16,0,62,0,1
1596985080000,3,85693,16,0,62,0,0
1596985440000,8,85693,16,0,62,0,11
1596985800000,2,85693,16,0,62,0,0
1596986280000,2,85693,16,0,62,0,0
1596986700000,1,85693,16,0,63,0,1
1596987060000,4,85693,16,0,62,0,1
1596987480000,4,85693,16,0,62,0,0
1596987840000,2,85693,16,0,62,0,5
1596988200000,2,85693,16,0,62,0,0
1596988680000,4,85693,16,0,62,0,0
1596989040000,2,85693,16,0,62,0,0
1596989400000,3,85693,16,0,62,0,0
1596989940000,3,85693,16,0,62,0,0
1596990300000,2,85693,16,0,62,0,0
1596990720000,3,85693,16,0,62,0,0
1596991080000,2,85693,16,0,62,0,0
1596991440000,2,85693,16,0,62,0,0
1596991800000,4,85693,16,0,62,0,0
1596992160000,2,85693,16,0,63,0,0
1596992520000,1,85693,16,0,62,0,0
1596992940000,6,85693,16,0,62,0,0
1596993360000,8,85693,16,0,62,0,0
1596993720000,3,85693,16,0,62,0,0
1596994140000,5,85693,16,0,62,0,0
1596994500000,4,85693,16,0,62,0,0
1596994920000,7,85693,16,0,62,0,0
1596995280000,4,85693,16,0,62,0,0
1596995640000,8,85693,16,0,62,0,0
1596996000000,3,85693,16,0,62,0,0
1596996480000,2,85693,16,0,62,0,0
1596996900000,4,85693,16,0,62,0,0
1596997260000,3,85693,16,0,62,0,0
1596997680000,4,85693,16,0,62,0,0
1596998040000,2,85693,16,0,62,0,0
1596998460000,2,85693,16,0,62,0,0
1596998880000,3,85693,16,0,62,0,0
1596999300000,5,85693,16,0,62,0,0
1596999660000,3,85693,16,0,62,0,0
1597000080000,5,85693,16,0,62,0,0
1597000440000,1,85693,16,0,62,0,0
1597000800000,4,85693,16,0,62,0,0
1597001220000,3,85693,16,0,62,0,0
1597001580000,1,85693,16,0,62,0,0
1597001940000,3,85693,16,0,62,0,0
1597002300000,3,85693,16,0,63,0,0
1597002660000,2,85693,16,0,62,0,0
1597003080000,3,85693,16,0,62,0,0
1597003440000,3,85693,16,0,62,0,0
1597003800000,9,85693,16,0,63,0,0
1597004280000,2,85693,16,0,62,0,0
1597004640000,4,85693,16,0,62,0,0
1597005000000,1,85693,16,0,62,0,0
1597005360000,2,85693,16,0,62,0,0
1597005720000,7,85693,16,0,63,0,0
1597006080000,2,85693,16,0,62,0,0
1597006440000,5,85693,16,0,62,0,0
1597006800000,4,85693,16,0,63,0,0
1597007160000,3,85693,16,0,62,0,0
1597007580000,2,85693,16,0,62,0,0
1597007940000,5,85693,16,0,63,0,0
1597008300000,2,85693,16,0,62,0,0
1597008720000,3,85693,16,0,62,0,0
1597009140000,3,85693,16,0,63,0,0
1597009500000,6,85693,16,0,62,0,0
1597009860000,3,85693,16,0,62,0,0
1597010280000,12,85693,16,0,62,0,0
1597010700000,2,85693,16,0,62,0,0
1597011120000,9,85693,16,0,62,0,0
1597011480000,7,85693,16,0,62,0,0
1597011840000,5,85693,16,0,62,0,0
1597012260000,8,85693,16,0,62,0,0
1597012740000,3,85693,16,0,62,0,0
1597013100000,3,85693,16,0,63,0,0
1597013520000,1,85693,16,0,62,0,0
1597013880000,2,85693,16,0,62,0,0
1597014300000,5,85693,16,0,63,0,0
1597014720000,2,85693,16,0,62,0,0
1597015080000,2,85693,16,0,62,0,0
1597015440000,4,85693,16,0,62,0,0
1597015800000,3,85693,16,0,62,0,0
1597016220000,1,85693,16,0,62,0,0
1597016580000,4,85693,16,0,62,0,0
1597016940000,4,85693,16,0,62,0,0
1597017300000,2,85693,16,0,62,0,0
1597017780000,3,85693,16,0,62,0,0
1597018140000,3,85693,16,0,62,0,0
1597018680000,2,85693,16,0,62,0,0
1597019100000,2,85693,16,0,62,0,0
1597019520000,3,85693,16,0,62,0,0
1597019880000,4,85693,16,0,62,0,0
1597020300000,3,85693,16,0,62,0,0
1597020660000,2,85693,16,0,62,0,0
1597021080000,3,85693,16,0,62,0,0
1597021440000,2,85693,16,0,62,0,0
1597021800000,4,85693,16,0,62,0,0
1597022280000,3,85693,16,0,62,0,0
1597022640000,7,85693,16,0,62,0,0
1597023000000,3,85693,16,0,62,0,0
1597023360000,1,85693,16,0,56,0,1
1597023780000,5,85693,16,0,49,0,0
1597024140000,3,85693,16,0,49,0,0
1597024500000,3,85693,16,0,49,0,0
1597024860000,2,85693,16,0,49,0,0
1597025280000,24,85693,16,0,50,0,2
1597025640000,22,85693,16,0,51,0,9
1597026000000,11,85693,16,0,58,1,1
1597026480000,3,85693,16,0,59,0,0
1597026840000,2,85693,16,0,52,0,0
1597027260000,3,85693,16,0,51,0,1
1597027620000,3,85693,16,0,49,0,0
